GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
852	GO:0022607	0.0125698273863413	1.31481450879947	77.3921006043587	96	2756	cellular component assembly	ABLIM3;ACTN2;AIM2;ALDH1A2;ANLN;ATR;BBS2;BMP7;CCN2;CDC42EP4;CDKL5;CEP63;CGNL1;CHMP3;CLDN5;COL1A2;CTSC;CUX2;C10orf90;DLG5;DRD1;DRD2;DST;ELN;EPB41;EPHA3;EPS8;FGD1;FMOD;FN1;FNBP1L;GJB2;H1-2;H1-4;H2BC8;H3C13;HAPLN2;HPS1;IL1RAPL1;IRGM;ITGA6;ITGB4;KANK1;KCNA4;KCTD17;KDR;KMT2A;KRT10;LDB3;LDLRAD4;LIMCH1;LRFN5;LRRK2;LRRN3;LSR;MICU1;MMP14;MTSS2;MUSK;MYH10;MYO1B;MYOC;NOTCH1;ONECUT2;PARVB;PCDHB16;PCDHB11;PCDHB5;PGM5;PHF23;PLS1;PLXND1;PMEPA1;PPP1R9A;RAMP2;RHOC;ROBO2;RYR1;RYR3;SLC9A3R2;SMAD4;SMPD3;SORBS1;STK26;STRN;STXBP6;SYNPO2;TGFA;TLCD1;TMOD1;TPBG;TRAPPC12;TRPM3;VASP;WNT5A;YWHAG	0.0882497711558139
853	GO:0034765	0.01257341820543	1.75086387757621	13.0858921921739	22	466	regulation of ion transmembrane transport	ACTN2;ATP1A2;CACNA1I;CACNA2D3;DRD1;DRD2;FYN;GLRX;HECW2;KCNA4;KCNAB1;KCNH4;KCNK13;OSR1;PCSK9;PER2;RELN;RGS2;RGS4;RGS9;SCN4B;WNK1	0.0882497711558139
854	GO:0050768	0.0126219973348249	1.9991062308478	7.83468652707405	15	279	negative regulation of neurogenesis	BMP7;CNTN2;CNTN4;COL3A1;DCC;FOXO3;KANK1;KREMEN1;LRRK2;NGEF;NOTCH1;SEMA5A;SOX2;WNT5A;ZNF365	0.0884870000510502
855	GO:0043489	0.0128239886081983	3.87692307692308	1.40406568585556	5	50	RNA stabilization	DAZL;DAZ4;DAZ3;DAZ1;DAZ2	0.0894839391576728
856	GO:0045744	0.0128239886081983	3.87692307692308	1.40406568585556	5	50	negative regulation of G protein-coupled receptor signaling pathway	ARRDC3;DRD2;HTR1B;RGS2;RGS4	0.0894839391576728
857	GO:0045843	0.0128239886081983	3.87692307692308	1.40406568585556	5	50	negative regulation of striated muscle tissue development	FZD7;KCNK2;RGS2;RGS4;SMAD4	0.0894839391576728
858	GO:0050873	0.0128239886081983	3.87692307692308	1.40406568585556	5	50	brown fat cell differentiation	BMP7;ITGA6;RGS2;RREB1;SOX13	0.0894839391576728
859	GO:0012501	0.0129438536974168	1.35780928582643	56.5838471399792	73	2015	programmed cell death	ABR;ACTN2;ACVR1C;ADAMTSL4;ADORA2A;AIM2;ALDH1A2;ARHGAP10;BABAM2;BCL11B;BMP7;CCN2;CD248;CDK19;CEACAM5;CEACAM6;CHMP3;CRLF1;CTSC;DAB2;DCC;DLG5;EGR1;F3;FGD1;FGF10;FGFR3;FOXO1;FOXO3;FOXP1;FYN;FZD9;HSPB1;IKZF3;IL33;INHBA;ITGA6;ITPR1;IVNS1ABP;KDR;KMT2A;KREMEN1;KRT10;KRT17;LRRK2;MTFP1;NGEF;NOS3;NOTCH1;OSR1;PCSK9;PDCD4;PDE1B;PDK4;RAMP2;RARB;ROBO2;SEMA5A;SGK1;SGK3;SH3RF2;SHB;SKIL;SOX2;STK26;TGFB2;TIAM2;TRAF3;TRAF4;TRAIP;TSC22D3;WNT5A;YWHAG	0.090215194512729
860	GO:0007221	0.0131153139997205	6.96105032822757	0.505463646908003	3	18	positive regulation of transcription of Notch receptor target	HEYL;NOTCH1;PLXND1	0.0913039359492174
861	GO:0003338	0.0131873036736825	4.80701754385965	0.926683352664672	4	33	metanephros morphogenesis	CALB1;FGF10;LGR4;WNT7B	0.0913800776554828
862	GO:0009649	0.0131873036736825	4.80701754385965	0.926683352664672	4	33	entrainment of circadian clock	NR2F6;PER1;PER2;PER3	0.0913800776554828
863	GO:0021988	0.0131873036736825	4.80701754385965	0.926683352664672	4	33	olfactory lobe development	ATP1A2;LRRK2;ROBO2;WNT5A	0.0913800776554828
864	GO:0043276	0.0131873036736825	4.80701754385965	0.926683352664672	4	33	anoikis	CEACAM5;CEACAM6;NOTCH1;PDK4	0.0913800776554828
865	GO:0032652	0.0133048252977313	2.9486422511237	2.52731823454002	7	90	regulation of interleukin-1 production	AIM2;CEACAM1;EGR1;FOXP1;HSPB1;SERPINB1;WNT5A	0.0919815116137615
866	GO:0060840	0.0133048252977313	2.9486422511237	2.52731823454002	7	90	artery development	COL3A1;MYH10;NOTCH1;PLXND1;ROBO2;STRA6;TGFB2	0.0919815116137615
867	GO:0006874	0.0133234916026987	1.76548974943052	12.3838593492461	21	441	cellular calcium ion homeostasis	ADCY5;ATP1A2;ATP2B1;CALB1;CCL7;CCR6;CD4;DRD1;DRD2;FYN;FZD9;GPR6;HTR1B;ITPR1;KCTD17;MICU1;RYR1;RYR3;SLC24A3;SLC8B1;WNT5A	0.0920043185990275
868	GO:0061458	0.0136358539278787	1.76118256239889	12.4119406629632	21	442	reproductive system development	BMP7;CCND1;DCN;FGF10;FOXO3;GJB2;HTRA1;INHBA;LGR4;MME;MMP14;NOS3;NOTCH1;OSR1;ROBO2;SMAD4;STRA6;TGFB2;TIPARP;WNT5A;WNT7B	0.0940528311822694
869	GO:0007187	0.01366707306057	2.03374346810955	7.18881631158049	14	256	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	ADCY5;ADORA2A;ARRDC3;CHRM4;DRD1;DRD2;GPR6;GRM3;HTR1B;LGR4;RAMP2;RGS2;S1PR5;VIPR1	0.0941596851710384
870	GO:0006813	0.0137952699372	2.09489358208649	6.48678346865271	13	231	potassium ion transport	ACTN2;ATP1A2;DRD1;DRD2;KCNA4;KCNAB1;KCNH4;KCNK13;KCNK2;NOS3;RGS4;SLC24A3;WNK1	0.0949336564528926
871	GO:0048635	0.0138991254394281	3.79240324892499	1.43214699957268	5	51	negative regulation of muscle organ development	FZD7;KCNK2;RGS2;RGS4;SMAD4	0.0954289724837796
872	GO:1902373	0.0138991254394281	3.79240324892499	1.43214699957268	5	51	negative regulation of mRNA catabolic process	DAZL;DAZ4;DAZ3;DAZ1;DAZ2	0.0954289724837796
873	GO:0002237	0.0144055702912846	1.87687256310281	9.43532140894939	17	336	response to molecule of bacterial origin	ABR;C4B;CDK19;DCN;ERBIN;FGF10;FOXP1;GJB2;IRGM;MRC1;NOS3;NOTCH1;PDCD4;PENK;THBD;TIMP4;WNT5A	0.0987775529946481
874	GO:1903305	0.0144198398726111	2.35227442207308	4.4649288810207	10	159	regulation of regulated secretory pathway	ABR;ADORA2A;CACNA1I;CEACAM1;DGKI;DRD1;DRD2;HTR1B;LRRK2;NOTCH1	0.0987775529946481
875	GO:0030522	0.0145385721021472	2.01681614349776	7.24497893901471	14	258	intracellular receptor signaling pathway	ALDH1A2;ASXL2;DAB2;ERBIN;FOXP1;HEYL;IRGM;KDM3A;NR4A1;PER1;PMEPA1;RARB;RXRG;STARD10	0.0994770642006347
876	GO:0009416	0.0145771340069041	1.91542562971134	8.7052072523045	16	310	response to light stimulus	ATP1A2;ATR;CCND1;DRD1;DRD2;GPR52;MME;NR2F6;PDE1B;PER1;PER2;PER3;PPP1R1B;RPE65;TAFA2;UVSSA	0.0995929140062297
877	GO:0043401	0.0146118122616046	2.48172914084187	3.81905866552714	9	136	steroid hormone mediated signaling pathway	BMP7;DAB2;FOXP1;HEYL;KDM3A;PAQR7;PER1;PMEPA1;RXRG	0.0995929140062297
878	GO:0033144	0.0146220429950686	4.64649122807018	0.954764666381784	4	34	negative regulation of intracellular steroid hormone receptor signaling pathway	DAB2;FOXP1;HEYL;PER1	0.0995929140062297
879	GO:0033280	0.0146220429950686	4.64649122807018	0.954764666381784	4	34	response to vitamin D	ATP2B1;BMP7;CD4;PENK	0.0995929140062297
880	GO:0061138	0.0150048544068617	2.23010672399809	5.16696172394848	11	184	morphogenesis of a branching epithelium	BMP7;COL4A1;DLG5;FGF10;KDR;LGR4;MMP14;NOTCH1;PLXND1;SMAD4;WNT5A	0.100211104080857
881	GO:0043534	0.0150438705270053	2.64067457004508	3.20126976375069	8	114	blood vessel endothelial cell migration	ANGPT2;EPHB4;HSPB1;JCAD;KDR;NOS3;NOTCH1;NR4A1	0.100211104080857
882	GO:0010668	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	ectodermal cell differentiation	FZD7;ITGA6	0.100211104080857
883	GO:0015825	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	L-serine transport	SLC38A2;SLC7A10	0.100211104080857
884	GO:0016584	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	nucleosome positioning	H1-2;H1-4	0.100211104080857
885	GO:0021891	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	olfactory bulb interneuron development	ROBO2;WNT5A	0.100211104080857
886	GO:0032278	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	positive regulation of gonadotropin secretion	INHBA;SMAD4	0.100211104080857
887	GO:0033601	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	positive regulation of mammary gland epithelial cell proliferation	CCND1;RREB1	0.100211104080857
888	GO:0038089	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	positive regulation of cell migration by vascular endothelial growth factor signaling pathway	HSPB1;KDR	0.100211104080857
889	GO:0046884	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	follicle-stimulating hormone secretion	INHBA;SMAD4	0.100211104080857
890	GO:0061762	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	CAMKK-AMPK signaling cascade	IRGM;LRRK2	0.100211104080857
891	GO:0071286	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	cellular response to magnesium ion	RYR3;SMPD3	0.100211104080857
892	GO:0072007	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	mesangial cell differentiation	NOTCH1;OSR1	0.100211104080857
893	GO:0097187	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	dentinogenesis	HTRA1;SMPD3	0.100211104080857
894	GO:0098532	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	histone H3-K27 trimethylation	H1-2;H1-4	0.100211104080857
895	GO:1901142	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	insulin metabolic process	CEACAM1;PCSK2	0.100211104080857
896	GO:1901321	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	positive regulation of heart induction	ROBO2;WNT5A	0.100211104080857
897	GO:1903980	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	positive regulation of microglial cell activation	CTSC;LRRK2	0.100211104080857
898	GO:1990034	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	calcium ion export across plasma membrane	ATP2B1;RGS9	0.100211104080857
899	GO:1990791	0.0150475668228981	13.9004366812227	0.196569196019779	2	7	dorsal root ganglion development	NRP2;RGS4	0.100211104080857
900	GO:1902533	0.0150807132031936	1.48587318138934	28.0532324033942	40	999	positive regulation of intracellular signal transduction	ALKAL1;ATR;CCL7;CCN2;CD4;COL3A1;DCN;DGKI;DLG5;DRD2;ERBIN;F3;FGF10;FGFR3;FYN;FZD7;GCNT2;HEXIM1;JCAD;KDR;LRRK2;MYOC;NOTCH1;PDCD4;PDE8A;RELN;RHOC;RRAGD;SEMA5A;SH3RF2;SKIL;SLC38A9;SOX2;TGFA;TGFB2;TRAF3;TRAF4;TF;WNT5A;WNT7B	0.100320255497244
901	GO:0010544	0.0152554725483656	6.52557439824945	0.533544960625114	3	19	negative regulation of platelet activation	CEACAM1;NOS3;THBD	0.100653499245552
902	GO:0030050	0.0152554725483656	6.52557439824945	0.533544960625114	3	19	vesicle transport along actin filament	FNBP1L;MYO1B;MYO1D	0.100653499245552
903	GO:0051767	0.0152554725483656	6.52557439824945	0.533544960625114	3	19	nitric-oxide synthase biosynthetic process	IL33;KDR;LRRK2	0.100653499245552
904	GO:0051769	0.0152554725483656	6.52557439824945	0.533544960625114	3	19	regulation of nitric-oxide synthase biosynthetic process	IL33;KDR;LRRK2	0.100653499245552
905	GO:0072074	0.0152554725483656	6.52557439824945	0.533544960625114	3	19	kidney mesenchyme development	BMP7;OSR1;SMAD4	0.100653499245552
906	GO:2000353	0.0152554725483656	6.52557439824945	0.533544960625114	3	19	positive regulation of endothelial cell apoptotic process	CD248;FOXO3;PDCD4	0.100653499245552
907	GO:0035296	0.0152653043786472	2.46218472838137	3.84713997924425	9	137	regulation of tube diameter	ADORA2A;ATP1A2;ATP2B1;BBS2;DRD1;HTR1B;NOS3;PER2;RGS2	0.100653499245552
908	GO:0097746	0.0152653043786472	2.46218472838137	3.84713997924425	9	137	regulation of blood vessel diameter	ADORA2A;ATP1A2;ATP2B1;BBS2;DRD1;HTR1B;NOS3;PER2;RGS2	0.100653499245552
909	GO:0009893	0.0153483616390178	1.27189618422702	103.14266528295	123	3673	positive regulation of metabolic process	ABLIM3;ACTN2;ACVR1C;ADCY5;AIM2;ALDH1A2;ALKAL1;ARPP19;ARRDC3;ASB11;ASXL2;ATR;BABAM2;BCL11B;BMP7;CAMK2N1;CAMK4;CCL7;CCN2;CCND1;CD4;CLDN5;CLEC3B;CLSPN;CNTN2;COL1A1;CRLF1;CTSC;CUX2;DAB2;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DCN;DRD1;DRD2;EGR1;EGR4;EPHA3;EPHB4;EPHX2;ETV4;F3;FBLN1;FGF10;FGFR3;FN1;FOXO1;FOXO3;FOXP1;FYN;FZD7;GATM;GCNT2;GLIS2;H1-2;H1-4;HECW2;HEYL;HLF;HSPB1;IL33;INHBA;IRGM;ITGA6;JCAD;KDM3A;KDR;KMT2A;KRT17;LGR4;LIMCH1;LMO7;LRRK2;MMP14;MUSK;NOS3;NOTCH1;NR4A1;ONECUT2;OSR1;PCOLCE;PCSK9;PDE8A;PER1;PER2;PHF23;PLXND1;POLR3E;PPP1R9A;RAMP2;RANBP2;RARB;RELN;RPS6KA5;RREB1;RXRG;SH3BP4;SH3RF2;SLC24A3;SLC38A2;SLC38A3;SLC4A4;SLCO1C1;SMAD4;SMPD3;SORBS1;SOX13;SOX2;SOX21;TGFA;TGFB2;THBS4;TIPARP;TRAF3;TRAF4;TF;WNK1;WNT5A;WNT7B;ZFP36L2	0.101089814227502
910	GO:0050805	0.0155819406190212	3.17480977172607	2.02185458763201	6	72	negative regulation of synaptic transmission	DGKI;DRD1;DRD2;HTR1B;LRRK2;PPP1R9A	0.102515470863824
911	GO:0072080	0.0157161510425678	2.84524359566713	2.61156217569135	7	93	nephron tubule development	CALB1;HEYL;LGR4;NOTCH1;OSR1;SMAD4;WNT7B	0.103284957510267
912	GO:0035150	0.0159400543340799	2.44294333006755	3.87522129296136	9	138	regulation of tube size	ADORA2A;ATP1A2;ATP2B1;BBS2;DRD1;HTR1B;NOS3;PER2;RGS2	0.104641562826904
913	GO:0030162	0.0160975002457489	1.57337966148342	19.8254074842806	30	706	regulation of proteolysis	ACVR1C;ADORA2A;AIM2;C4B;C4A;CAMK2N1;CCN2;CLEC3B;CNTN2;CST9L;CTSC;DAB2;F3;FBLN1;FN1;FYN;IL33;ITIH2;LRRK2;MMP14;PCOLCE;SERPINA9;SERPINB1;SERPING1;SERPINH1;SH3RF2;SOX2;SPOCK3;TIMP4;TRAF3	0.105559401940086
914	GO:0140352	0.0161400526760081	1.40146712358107	40.2686038703376	54	1434	export from cell	ABR;ACTN2;ACVR1C;ADCY5;ADORA2A;ARL4D;ATP1A2;ATP2B1;ATP8A1;CACNA1I;CCN2;CEACAM3;CEACAM8;CEACAM1;CEACAM6;CLEC3B;CTSC;DGKI;DRD1;DRD2;ENPP4;FGF10;FGL2;FN1;FRMD4A;HTR1B;IL1RAPL1;IL33;INHBA;ISLR;ITPR1;LGR4;LRRK2;MME;MYH10;NOTCH1;PDIA4;PER2;PLEKHO2;PPP1R9A;RAPGEF4;RGS9;SERPINB1;SERPING1;SLC16A1;SLC38A2;SLC4A4;SLC8B1;SMAD4;SMPD3;STXBP6;TGFB2;TMEM63A;TF	0.10568352418921
915	GO:0007435	0.0161517328600512	4.49632144878325	0.982845980098895	4	35	salivary gland morphogenesis	BMP7;FGF10;PLXND1;TGFB2	0.10568352418921
916	GO:0045859	0.0161996952844628	1.54918335862095	21.4822049935901	32	765	regulation of protein kinase activity	ADCY5;ADORA2A;ALKAL1;BMP7;CAMK2N1;CCND1;CD4;CEACAM1;CLSPN;DRD2;EGR1;FGF10;FYN;HEXIM1;HSPB1;IRGM;LRRK2;PDCD4;PPP1R1B;PPP1R9A;RELN;RGS2;RGS4;TGFA;TGFB2;TRAF4;TF;WNK1;WNT5A;WNT7B;YWHAG;ZFYVE28	0.10583336567002
917	GO:0043030	0.0162276648881039	3.63392857142857	1.4883096270069	5	53	regulation of macrophage activation	CTSC;IL33;LRFN5;LRRK2;WNT5A	0.10583336567002
918	GO:1901862	0.0162276648881039	3.63392857142857	1.4883096270069	5	53	negative regulation of muscle tissue development	FZD7;KCNK2;RGS2;RGS4;SMAD4	0.10583336567002
919	GO:0051338	0.0162840531467401	1.48476126360715	27.3511995604664	39	974	regulation of transferase activity	ADCY5;ADORA2A;ALKAL1;ARRDC3;BMP7;CAMK2N1;CCND1;CD4;CEACAM1;CLSPN;DRD2;EGR1;EPHA3;EPHB4;FGF10;FGFR3;FYN;HEXIM1;HSPB1;IRGM;KDR;LRRK2;MUSK;PDCD4;PPP1R1B;PPP1R9A;RANBP2;RELN;RGS2;RGS4;TGFA;TGFB2;TRAF4;TF;WNK1;WNT5A;WNT7B;YWHAG;ZFYVE28	0.106085556245411
920	GO:0110020	0.016584657702175	2.81236203090508	2.63964348940846	7	94	regulation of actomyosin structure organization	CCN2;CGNL1;LIMCH1;MYOC;PPP1R9A;RHOC;SMAD4	0.107926462677089
921	GO:0048771	0.0168894344106085	2.29019607843137	4.57725413588914	10	163	tissue remodeling	ABR;CEACAM1;FGF10;HTR1B;LGR4;MMP14;NOS3;PDK4;THBS4;TF	0.109790492743011
922	GO:0010604	0.0170502444897455	1.27420332471553	95.0552469324217	114	3385	positive regulation of macromolecule metabolic process	ABLIM3;ACTN2;ACVR1C;ADCY5;AIM2;ALDH1A2;ALKAL1;ARRDC3;ASB11;ASXL2;ATR;BABAM2;BCL11B;BMP7;CAMK2N1;CAMK4;CCL7;CCN2;CCND1;CD4;CLDN5;CLEC3B;CLSPN;CNTN2;COL1A1;CRLF1;CTSC;CUX2;DAB2;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DCN;DRD1;DRD2;EGR1;EGR4;EPHX2;ETV4;F3;FBLN1;FGF10;FGFR3;FN1;FOXO1;FOXO3;FOXP1;FYN;FZD7;GCNT2;GLIS2;H1-2;H1-4;HECW2;HEYL;HLF;HSPB1;IL33;INHBA;IRGM;ITGA6;JCAD;KDM3A;KDR;KMT2A;KRT17;LGR4;LIMCH1;LMO7;LRRK2;MMP14;MUSK;NOS3;NOTCH1;NR4A1;ONECUT2;OSR1;PCOLCE;PCSK9;PDE8A;PER1;PER2;PHF23;PLXND1;POLR3E;PPP1R9A;RAMP2;RARB;RELN;RPS6KA5;RREB1;RXRG;SH3RF2;SLC24A3;SLC38A2;SLC38A3;SMAD4;SORBS1;SOX13;SOX2;SOX21;TGFA;TGFB2;THBS4;TIPARP;TRAF3;TRAF4;TF;WNK1;WNT5A;WNT7B;ZFP36L2	0.110715633145452
923	GO:0033674	0.0172745622322242	1.61930453689881	16.6803003479641	26	594	positive regulation of kinase activity	ADCY5;ALKAL1;CCND1;CD4;CLSPN;DRD2;EGR1;EPHA3;EPHB4;FGF10;FGFR3;FYN;IRGM;KDR;LRRK2;MUSK;PPP1R9A;RANBP2;RELN;TGFA;TGFB2;TRAF4;TF;WNK1;WNT5A;WNT7B	0.112014467562918
924	GO:1902903	0.0172876846547747	1.83574762148763	9.63189060496917	17	343	regulation of supramolecular fiber organization	ACTN2;CCN2;CDC42EP4;CGNL1;ELN;EPS8;KANK1;LIMCH1;MYOC;PPP1R9A;RGS4;RHOC;SEMA5A;SMAD4;SYNPO2;TMOD1;VASP	0.112014467562918
925	GO:0002040	0.0173500728837048	2.56750832183161	3.28551370490202	8	117	sprouting angiogenesis	CEACAM1;EPHB4;JCAD;KDR;NOTCH1;NR4A1;RAMP2;SEMA5A	0.112297174437558
926	GO:0032269	0.0174665707508746	1.46955624355005	28.3340455405653	40	1009	negative regulation of cellular protein metabolic process	ADORA2A;ARPP19;BMP7;C4B;C4A;CAMK2N1;CEACAM1;CST9L;DRD2;FBLN1;FOXO1;FYN;HEXIM1;HSPB1;ITIH2;IVNS1ABP;KDM3A;KIRREL2;LDLRAD4;LRRK2;PDCD4;PER1;PER2;PMEPA1;PPP1R14C;PPP1R1B;RGS2;RGS4;SERPINA9;SERPINB1;SERPING1;SERPINH1;SH3RF2;SMAD4;SPOCK3;TIMP4;WNK1;YWHAG;ZFP36L2;ZFYVE28	0.112572287739906
927	GO:0055074	0.0174701469675105	1.71511958997722	12.7208351138514	21	453	calcium ion homeostasis	ADCY5;ATP1A2;ATP2B1;CALB1;CCL7;CCR6;CD4;DRD1;DRD2;FYN;FZD9;GPR6;HTR1B;ITPR1;KCTD17;MICU1;RYR1;RYR3;SLC24A3;SLC8B1;WNT5A	0.112572287739906
928	GO:0002042	0.0174835742984212	3.55954249831801	1.51639094072401	5	54	cell migration involved in sprouting angiogenesis	EPHB4;JCAD;KDR;NOTCH1;NR4A1	0.112572287739906
929	GO:0010611	0.0174835742984212	3.55954249831801	1.51639094072401	5	54	regulation of cardiac muscle hypertrophy	FOXO1;NOTCH1;RGS2;RGS4;SMAD4	0.112572287739906
930	GO:0006875	0.0174938384673879	1.63384112010538	15.894023563885	25	566	cellular metal ion homeostasis	ADCY5;ATP1A2;ATP2B1;CALB1;CCL7;CCR6;CD4;CP;DRD1;DRD2;FYN;FZD9;GPR6;HTR1B;ITPR1;KCTD17;MICU1;RYR1;RYR3;SLC24A3;SLC31A1;SLC8B1;SMAD4;TF;WNT5A	0.112572287739906
931	GO:0043409	0.0175529374890313	2.27518037518037	4.60533544960625	10	164	negative regulation of MAPK cascade	BMP7;CAMK2N1;FBLN1;FOXO1;PDCD4;PER1;RGS2;RGS4;SH3RF2;SMAD4	0.112572287739906
932	GO:0051412	0.0175806061527998	6.1413309306217	0.561626274342226	3	20	response to corticosterone	ATP2B1;CCND1;FOXO3	0.112572287739906
933	GO:0060039	0.0175806061527998	6.1413309306217	0.561626274342226	3	20	pericardium development	BMP7;NOTCH1;WNT5A	0.112572287739906
934	GO:0072111	0.0175806061527998	6.1413309306217	0.561626274342226	3	20	cell proliferation involved in kidney development	BMP7;EGR1;OSR1	0.112572287739906
935	GO:0080182	0.0175806061527998	6.1413309306217	0.561626274342226	3	20	histone H3-K4 trimethylation	H1-2;H1-4;KMT2A	0.112572287739906
936	GO:0035019	0.0176385079596068	3.08104431199793	2.07801721506624	6	74	somatic stem cell population maintenance	BMP7;FGF10;FOXP1;SMAD4;SOX2;ZFP36L2	0.11258181999378
937	GO:0038034	0.0176385079596068	3.08104431199793	2.07801721506624	6	74	signal transduction in absence of ligand	DCC;FGF10;FOXO3;FYN;INHBA;SGK3	0.11258181999378
938	GO:0097192	0.0176385079596068	3.08104431199793	2.07801721506624	6	74	extrinsic apoptotic signaling pathway in absence of ligand	DCC;FGF10;FOXO3;FYN;INHBA;SGK3	0.11258181999378
939	GO:0060323	0.0177781571733582	4.35553728070175	1.01092729381601	4	36	head morphogenesis	CLDN5;COL1A1;STRA6;TIPARP	0.113231730847761
940	GO:2000725	0.0177781571733582	4.35553728070175	1.01092729381601	4	36	regulation of cardiac muscle cell differentiation	FZD7;RGS2;RGS4;SMAD4	0.113231730847761
941	GO:0002688	0.0181723740589889	2.54400643604183	3.31359501861913	8	118	regulation of leukocyte chemotaxis	CCL7;CCR6;CXCL14;NBL1;SLC8B1;THBS4;WNK1;WNT5A	0.115619557376373
942	GO:0045926	0.0183677825948426	2.01068306576393	6.73951529210671	13	240	negative regulation of growth	BBS2;DCC;FGFR3;INHBA;KCNK2;NOTCH1;RGS2;RGS4;SEMA5A;SH3BP4;SMAD4;TGFB2;WNT5A	0.116738762627731
943	GO:0043266	0.0184225222628924	2.74881563608403	2.69580611684268	7	96	regulation of potassium ion transport	ACTN2;DRD1;DRD2;KCNAB1;NOS3;RGS4;WNK1	0.116838602529594
944	GO:1901655	0.0184225222628924	2.74881563608403	2.69580611684268	7	96	cellular response to ketone	ADCY5;ATP2B1;FBXO32;FOXO1;FOXO3;GJB2;KLF9	0.116838602529594
945	GO:0051146	0.018459218631417	1.95179372197309	7.4696294487516	14	266	striated muscle cell differentiation	ACTN2;CEACAM5;FZD7;LDB3;MMP14;MYH10;NOTCH1;PGM5;RARB;RGS2;RGS4;RYR1;SMAD4;TMOD1	0.11694745179502
946	GO:0044093	0.0185150951200372	1.35464247662244	49.451193455833	64	1761	positive regulation of molecular function	ABR;ACTN2;ACVR1C;ADCY5;AIM2;ALKAL1;ARHGAP10;ARHGAP29;ARHGDIB;ARRDC3;CCL7;CCN2;CCND1;CD4;CDKL5;CLDN5;CLSPN;DRD2;EGR1;ELMOD1;EPB41;EPHA3;EPHB4;F3;FBLN1;FGF10;FGFR3;FN1;FYN;GLRX;IRGM;ITGA6;KDR;KMT2A;LRRK2;MTCL1;MTSS2;MUSK;NGEF;NOS3;PCOLCE;PLXND1;PPP1R9A;PREX2;RAMP2;RANBP2;RANBP3L;RASGRP2;RELN;RGS2;RGS4;RGS9;RHOC;RPS6KA5;SGK1;TBC1D8;TGFA;TGFB2;TIAM2;TRAF4;TF;WNK1;WNT5A;WNT7B	0.117177457170891
947	GO:0051480	0.0186515275965764	1.81865836003485	9.71613454612051	17	346	regulation of cytosolic calcium ion concentration	ADCY5;ATP1A2;ATP2B1;CALB1;CCR6;CD4;DRD1;DRD2;FYN;FZD9;GPR6;HTR1B;ITPR1;RYR1;RYR3;SLC8B1;WNT5A	0.117880936925797
948	GO:0043065	0.0186656302331143	1.59225173210162	17.6069837006288	27	627	positive regulation of apoptotic process	ABR;ACVR1C;ADAMTSL4;ADORA2A;ALDH1A2;BMP7;CCN2;CD248;CDK19;CTSC;F3;FGD1;FOXO1;FOXO3;FZD9;INHBA;ITGA6;NGEF;NOTCH1;PCSK9;PDCD4;RARB;SKIL;TGFB2;TIAM2;WNT5A;YWHAG	0.117880936925797
949	GO:0008016	0.0189389541462696	2.00173672436124	6.76759660582382	13	241	regulation of heart contraction	ATP1A2;ATP2B1;CACNA2D3;CCN2;DRD2;ITPR1;NOS3;RGS2;RGS4;RYR1;RYR3;SCN4B;TGFB2	0.119355282603912
950	GO:0033673	0.0189389541462696	2.00173672436124	6.76759660582382	13	241	negative regulation of kinase activity	ADORA2A;BMP7;CAMK2N1;CEACAM1;HEXIM1;HSPB1;PDCD4;PPP1R1B;RGS2;RGS4;WNK1;YWHAG;ZFYVE28	0.119355282603912
951	GO:0003158	0.0190222364604746	2.52092800765367	3.34167633233624	8	119	endothelium development	CEACAM1;CLDN5;FOXP1;HAPLN2;KDR;NOTCH1;SMAD4;WNT7B	0.119502759379708
952	GO:0010811	0.0190222364604746	2.52092800765367	3.34167633233624	8	119	positive regulation of cell-substrate adhesion	ABI3BP;CEACAM6;FN1;ITGA6;KDR;MYOC;NID1;RREB1	0.119502759379708
953	GO:0090101	0.0190222364604746	2.52092800765367	3.34167633233624	8	119	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	HTRA1;LDLRAD4;NBL1;NOTCH1;ONECUT2;PMEPA1;SKIL;WNT5A	0.119502759379708
