GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
430	GO:0000165	0.00170331009058376	2.27839549612949	9.01380405570486	19	889	MAPK cascade	BMP7;CCL7;FBLN1;FGF10;FGFR3;FN1;FYN;FZD7;KDR;MYOC;NOTCH1;PDCD4;SOX2;TGFB2;TRAF3;TRAF4;WNT5A;WNT7B;ZFP36L2	0.0159239687538295
431	GO:0045682	0.00172199107077842	6.26009316770186	0.861837283166382	5	85	regulation of epidermis development	ETV4;KRT17;NOTCH1;TGFB2;WNT5A	0.0160612624235017
432	GO:0044706	0.00173575430393942	3.85678119349005	2.2103591497679	8	218	multi-multicellular organism process	ANGPT2;FBLN1;GJB2;IGFBP2;RAMP2;SLC38A2;SLC38A3;THBD	0.0161521581061029
433	GO:0090335	0.00177160555575053	14.1849255039439	0.243342291717567	3	24	regulation of brown fat cell differentiation	BMP7;RREB1;SOX13	0.0164098026131731
434	GO:1905809	0.00177160555575053	14.1849255039439	0.243342291717567	3	24	negative regulation of synapse organization	FYN;FZD9;WNT5A	0.0164098026131731
435	GO:0048732	0.00178893655651252	2.87255734919286	4.46127534815539	12	440	gland development	ALDH1A2;BMP7;CCND1;FGF10;LSR;NOTCH1;RREB1;SOX2;STRA6;TGFB2;WNT5A;WNT7B	0.0165322412808743
436	GO:0014068	0.00181354226669126	6.18242466068553	0.87197654532128	5	86	positive regulation of phosphatidylinositol 3-kinase signaling	DCN;FYN;KDR;MYOC;TGFB2	0.0167211924589423
437	GO:0051707	0.00187282449454261	2.00314805194805	14.2051062790129	26	1401	response to other organism	ABR;CCL7;CDC42EP4;COLEC12;CXCL14;DCN;FGF10;FGL2;FYN;GJB2;HEXIM1;HSPB1;HTRA1;IRGM;LGR4;MRC1;NOS3;NOTCH1;PDCD4;SERPING1;TBKBP1;THBD;TIMP4;TRAF3;VCAM1;WNT5A	0.0172282710939618
438	GO:0023014	0.00188597409960599	2.25645793624967	9.09491815294405	19	897	signal transduction by protein phosphorylation	BMP7;CCL7;FBLN1;FGF10;FGFR3;FN1;FYN;FZD7;KDR;MYOC;NOTCH1;PDCD4;SOX2;TGFB2;TRAF3;TRAF4;WNT5A;WNT7B;ZFP36L2	0.0172625167038896
439	GO:0006950	0.00188900619618804	1.66252654159131	38.2858538968971	55	3776	response to stress	ABR;ANGPT2;ATP1A2;BMP7;CBS;CCL7;CCND1;CDC42EP4;COL1A1;COL1A2;COL3A1;COLEC12;CTSC;DCN;FBLN1;FGF10;FGL2;FN1;FYN;FZD7;GJB2;H3C13;HEXIM1;HSPB1;HTRA1;IRGM;KANK1;KDR;LGR4;LRFN5;MATN2;MMP14;MRC1;NOS3;NOTCH1;PDCD4;PDIA4;PEAR1;RAMP2;RHOC;RREB1;SERPING1;SERPINH1;SLC38A2;SLC38A3;SOX2;TBKBP1;TGFB2;THBD;TRAF3;TRAF4;VCAM1;WNT5A;WNT7B;ZFP36L2	0.0172625167038896
440	GO:0008347	0.00188942968898294	8.31172839506173	0.527241632054728	4	52	glial cell migration	APCDD1;MATN2;MMP14;TGFB2	0.0172625167038896
441	GO:0043207	0.00191053779009554	1.99996887643946	14.2253848033227	26	1403	response to external biotic stimulus	ABR;CCL7;CDC42EP4;COLEC12;CXCL14;DCN;FGF10;FGL2;FYN;GJB2;HEXIM1;HSPB1;HTRA1;IRGM;LGR4;MRC1;NOS3;NOTCH1;PDCD4;SERPING1;TBKBP1;THBD;TIMP4;TRAF3;VCAM1;WNT5A	0.0174157866580138
442	GO:0035725	0.00193552397807945	4.2539971205577	1.75409235279746	7	173	sodium ion transmembrane transport	ATP1A2;GLRX;OSR1;SLC24A3;SLC6A13;SLC6A20;SLC8B1	0.0175360476125128
443	GO:0048666	0.00194172324612173	2.12079124579125	11.2647202540924	22	1111	neuron development	BMP7;BTBD3;CDHR1;CUX2;DLG5;EPHA3;EPHB4;FN1;FYN;ITGA6;KANK1;MATN2;MYOC;NBL1;NOTCH1;NR2F6;NRP2;SEMA5A;TGFB2;VASP;WNT5A;WNT7B	0.0175360476125128
444	GO:0045444	0.00194514097461683	3.7837454158287	2.25091619838749	8	222	fat cell differentiation	BMP7;CCND1;FGF10;ITGA6;RREB1;SOX13;WNT5A;ZFP36L2	0.0175360476125128
445	GO:0050807	0.00194514097461683	3.7837454158287	2.25091619838749	8	222	regulation of synapse organization	CUX2;DLG5;FYN;FZD9;LRFN5;LRRN3;NRP2;WNT5A	0.0175360476125128
446	GO:0120036	0.00194554160079122	1.97225784410324	15.0061079892499	27	1480	plasma membrane bounded cell projection organization	ABLIM3;BMP7;BTBD3;CDC42EP4;CUX2;DLG5;EPHA3;EPHB4;EPS8;FGD1;FN1;FYN;ITGA6;KANK1;MATN2;MTSS2;MYOC;NBL1;NOTCH1;NRP2;PARVB;RREB1;SEMA5A;VASP;WNT5A;WNT7B;YWHAG	0.0175360476125128
447	GO:0048589	0.00196023526136057	2.5098479075209	6.40801368189592	15	632	developmental growth	CPQ;FGF10;FGFR3;FN1;FZD7;FZD9;NOTCH1;NRP2;PKDCC;SEMA5A;SOX2;STRA6;TGFB2;WNT5A;WNT7B	0.0176289614108937
448	GO:0003171	0.00199829887946723	13.5393195761294	0.253481553872465	3	25	atrioventricular valve development	HEYL;NOTCH1;TGFB2	0.0176957092616892
449	GO:0035886	0.00199829887946723	13.5393195761294	0.253481553872465	3	25	vascular associated smooth muscle cell differentiation	NOTCH1;PDCD4;RAMP2	0.0176957092616892
450	GO:0045992	0.00199829887946723	13.5393195761294	0.253481553872465	3	25	negative regulation of embryonic development	BMP7;FZD7;WNT5A	0.0176957092616892
451	GO:0050926	0.00199829887946723	13.5393195761294	0.253481553872465	3	25	regulation of positive chemotaxis	ANGPT2;FGF10;KDR	0.0176957092616892
452	GO:0060561	0.00199829887946723	13.5393195761294	0.253481553872465	3	25	apoptotic process involved in morphogenesis	BMP7;NOTCH1;TGFB2	0.0176957092616892
453	GO:0060571	0.00199829887946723	13.5393195761294	0.253481553872465	3	25	morphogenesis of an epithelial fold	BMP7;FGF10;WNT5A	0.0176957092616892
454	GO:0042981	0.00200267651762131	1.96779389675073	15.0365257757146	27	1483	regulation of apoptotic process	ABR;ALDH1A2;BMP7;CD248;CRLF1;CTSC;DAB2;DLG5;FGD1;FGF10;FYN;FZD9;HSPB1;ITGA6;KDR;NOS3;NOTCH1;OSR1;PDCD4;RAMP2;SEMA5A;SOX2;TGFB2;TRAF3;TRAF4;WNT5A;YWHAG	0.0176957092616892
455	GO:0002694	0.00200590949467637	2.70244238046096	5.14060591253359	13	507	regulation of leukocyte activation	ABR;CTSC;DLG5;FGF10;FGL2;FYN;IGFBP2;LRFN5;MMP14;SOX13;VCAM1;WNT5A;ZFP36L2	0.0176957092616892
456	GO:0043535	0.00200727448341549	6.03270223752151	0.892255069631077	5	88	regulation of blood vessel endothelial cell migration	ANGPT2;HSPB1;KDR;NOS3;NOTCH1	0.0176957092616892
457	GO:0010668	0.00207541985997168	39.5146341463415	0.0709748350842903	2	7	ectodermal cell differentiation	FZD7;ITGA6	0.0180980213385816
458	GO:0015825	0.00207541985997168	39.5146341463415	0.0709748350842903	2	7	L-serine transport	SLC38A2;SLC7A10	0.0180980213385816
459	GO:0033601	0.00207541985997168	39.5146341463415	0.0709748350842903	2	7	positive regulation of mammary gland epithelial cell proliferation	CCND1;RREB1	0.0180980213385816
460	GO:0038089	0.00207541985997168	39.5146341463415	0.0709748350842903	2	7	positive regulation of cell migration by vascular endothelial growth factor signaling pathway	HSPB1;KDR	0.0180980213385816
461	GO:0072007	0.00207541985997168	39.5146341463415	0.0709748350842903	2	7	mesangial cell differentiation	NOTCH1;OSR1	0.0180980213385816
462	GO:0007548	0.00209643100229294	3.40911683620116	2.80857561690691	9	277	sex differentiation	CCND1;FGF10;LGR4;MMP14;NOS3;OSR1;STRA6;TGFB2;WNT5A	0.0182416723576139
463	GO:0014033	0.00210961515124679	5.96051464063886	0.902394331785976	5	89	neural crest cell differentiation	ALDH1A2;BMP7;FN1;NRP2;SEMA5A	0.0182772691983019
464	GO:0042475	0.00210961515124679	5.96051464063886	0.902394331785976	5	89	odontogenesis of dentin-containing tooth	APCDD1;BMP7;FGF10;HTRA1;ITGA6	0.0182772691983019
465	GO:0010562	0.0021230233665627	2.10421097943887	11.3458343513315	22	1119	positive regulation of phosphorus metabolic process	BMP7;CCL7;CCND1;CRLF1;DAB2;EPHA3;EPHB4;FGF10;FGFR3;FYN;FZD7;IRGM;ITGA6;KDR;NOS3;NOTCH1;SOX2;TGFB2;TRAF3;TRAF4;WNT5A;WNT7B	0.018314493419704
466	GO:0045937	0.0021230233665627	2.10421097943887	11.3458343513315	22	1119	positive regulation of phosphate metabolic process	BMP7;CCL7;CCND1;CRLF1;DAB2;EPHA3;EPHB4;FGF10;FGFR3;FYN;FZD7;IRGM;ITGA6;KDR;NOS3;NOTCH1;SOX2;TGFB2;TRAF3;TRAF4;WNT5A;WNT7B	0.018314493419704
467	GO:0016043	0.002133757934831	1.58657906171512	60.6125091619839	79	5978	cellular component organization	ABLIM3;ABR;ALDH1A2;BMP7;BTBD3;CCL7;CDC42EP4;CDHR1;CGNL1;CLDN5;COL1A1;COL1A2;COL3A1;COL4A1;COL4A5;CORO6;CTSC;CUX2;DAB2;DCN;DLG5;ELN;EPHA3;EPHB4;EPS8;FBLN1;FGD1;FGF10;FMOD;FN1;FYN;FZD9;GJB2;H3C13;HTRA1;IRGM;ITGA6;KANK1;KDR;KIFC3;KRT17;LAMC3;LRFN5;LRRN3;LSR;MATN2;MMP14;MTFP1;MTSS2;MYOC;NBL1;NID1;NOS3;NOTCH1;NRP2;OLFML2A;PARVB;PGM5;PHF23;RAMP2;RHOC;RREB1;SEMA5A;SERPINH1;SH3BP4;SLC16A1;SLC9A3R2;SOX2;STARD5;STXBP6;TGFB2;TLCD1;TRPM3;TUBB2A;VASP;VCAM1;WNT5A;WNT7B;YWHAG	0.0183676807238129
468	GO:0010976	0.00214813141173378	3.39623043591504	2.81871487906181	9	278	positive regulation of neuron projection development	BMP7;CUX2;DLG5;EPHA3;FN1;FYN;ITGA6;SEMA5A;WNT5A	0.0184518980238671
469	GO:0051145	0.00217284888032741	7.97827160493827	0.547520156364525	4	54	smooth muscle cell differentiation	FGF10;NOTCH1;PDCD4;RAMP2	0.0185847925508855
470	GO:0060350	0.00217284888032741	7.97827160493827	0.547520156364525	4	54	endochondral bone morphogenesis	COL1A1;FGFR3;MMP14;SERPINH1	0.0185847925508855
471	GO:0032956	0.002191999449042	3.14221272554606	3.38651355973613	10	334	regulation of actin cytoskeleton organization	CDC42EP4;CGNL1;ELN;EPHA3;EPS8;KANK1;MYOC;RHOC;SEMA5A;VASP	0.0187087851064732
472	GO:0042327	0.0022156924461591	2.13388684298627	10.6563645247984	21	1051	positive regulation of phosphorylation	BMP7;CCL7;CCND1;CRLF1;DAB2;EPHA3;EPHB4;FGF10;FGFR3;FYN;FZD7;IRGM;ITGA6;KDR;NOTCH1;SOX2;TGFB2;TRAF3;TRAF4;WNT5A;WNT7B	0.0187914842884546
473	GO:0048010	0.00221571232654913	5.89002557544757	0.912533593940875	5	90	vascular endothelial growth factor receptor signaling pathway	FGF10;FYN;HSPB1;KDR;NRP2	0.0187914842884546
474	GO:0060021	0.00221571232654913	5.89002557544757	0.912533593940875	5	90	roof of mouth development	CLDN5;OSR1;PKDCC;TGFB2;WNT5A	0.0187914842884546
475	GO:0072175	0.00227132235045198	4.78571428571429	1.33838260444662	6	132	epithelial tube formation	BMP7;FGF10;OSR1;TGFB2;VASP;WNT5A	0.0192225596817199
476	GO:0044273	0.00232499107970177	7.82135076252723	0.557659418519423	4	55	sulfur compound catabolic process	CBS;DCN;FMOD;OGN	0.0196354288663889
477	GO:0007369	0.00234639605429131	4.10406611086734	1.81492792572685	7	179	gastrulation	BMP7;FN1;FZD7;MMP14;OSR1;SOX2;WNT5A	0.019733288992157
478	GO:1905330	0.00234639605429131	4.10406611086734	1.81492792572685	7	179	regulation of morphogenesis of an epithelium	BMP7;DAB2;FGF10;FZD7;LGR4;RREB1;WNT5A	0.019733288992157
479	GO:0043067	0.00239925472435718	1.93994390927936	15.2291717566577	27	1502	regulation of programmed cell death	ABR;ALDH1A2;BMP7;CD248;CRLF1;CTSC;DAB2;DLG5;FGD1;FGF10;FYN;FZD9;HSPB1;ITGA6;KDR;NOS3;NOTCH1;OSR1;PDCD4;RAMP2;SEMA5A;SOX2;TGFB2;TRAF3;TRAF4;WNT5A;YWHAG	0.0201357077075488
480	GO:0051960	0.00241674779528586	2.20332409132918	9.29770339604202	19	917	regulation of nervous system development	BMP7;COL3A1;CTSC;CUX2;DLG5;EPHA3;FN1;FYN;HEYL;ITGA6;KANK1;LRFN5;LRRN3;NBL1;NOTCH1;SEMA5A;SOX2;WNT5A;YWHAG	0.0202402627855191
481	GO:0044344	0.00244932394699636	4.7103515625	1.35866112875641	6	134	cellular response to fibroblast growth factor stimulus	COL1A1;FGF10;FGFR3;FGFRL1;WNT5A;ZFP36L2	0.0204704413033791
482	GO:0001755	0.00248431305595483	7.670465337132	0.567798680674322	4	56	neural crest cell migration	BMP7;FN1;NRP2;SEMA5A	0.0206686626970544
483	GO:0060688	0.00248431305595483	7.670465337132	0.567798680674322	4	56	regulation of morphogenesis of a branching structure	BMP7;FGF10;LGR4;WNT5A	0.0206686626970544
484	GO:0045664	0.00249064519120983	2.44389692727786	6.5702418763743	15	648	regulation of neuron differentiation	BMP7;CUX2;DLG5;EPHA3;FN1;FYN;HEYL;ITGA6;KANK1;NBL1;NOTCH1;SEMA5A;SOX2;WNT5A;YWHAG	0.0206686626970544
485	GO:0033598	0.00250389023220535	12.409509202454	0.273760078182262	3	27	mammary gland epithelial cell proliferation	CCND1;RREB1;WNT5A	0.0206686626970544
486	GO:0072207	0.00250389023220535	12.409509202454	0.273760078182262	3	27	metanephric epithelium development	LGR4;OSR1;WNT7B	0.0206686626970544
487	GO:0072337	0.00250389023220535	12.409509202454	0.273760078182262	3	27	modified amino acid transport	SLC38A2;SLC6A13;SLC6A20	0.0206686626970544
488	GO:0072080	0.00255734701601597	5.68817052512705	0.94295138040557	5	93	nephron tubule development	HEYL;LGR4;NOTCH1;OSR1;WNT7B	0.0210446568816519
489	GO:0009607	0.00255990975500691	1.95336582394152	14.5295626679697	26	1433	response to biotic stimulus	ABR;CCL7;CDC42EP4;COLEC12;CXCL14;DCN;FGF10;FGL2;FYN;GJB2;HEXIM1;HSPB1;HTRA1;IRGM;LGR4;MRC1;NOS3;NOTCH1;PDCD4;SERPING1;TBKBP1;THBD;TIMP4;TRAF3;VCAM1;WNT5A	0.0210446568816519
490	GO:0050803	0.0026249530501144	3.59628691983122	2.36244808209138	8	233	regulation of synapse structure or activity	CUX2;DLG5;FYN;FZD9;LRFN5;LRRN3;NRP2;WNT5A	0.0215353291050202
491	GO:0051058	0.00265098182355642	7.52527370137433	0.577937942829221	4	57	negative regulation of small GTPase mediated signal transduction	CGNL1;KANK1;MYOC;TGFB2	0.0216165252143952
492	GO:0061005	0.00265098182355642	7.52527370137433	0.577937942829221	4	57	cell differentiation involved in kidney development	GLIS2;LGR4;NOTCH1;OSR1	0.0216165252143952
493	GO:1902475	0.00265098182355642	7.52527370137433	0.577937942829221	4	57	L-alpha-amino acid transmembrane transport	ATP1A2;SLC38A3;SLC6A20;SLC7A10	0.0216165252143952
494	GO:0060993	0.00267927500989828	5.62390955405122	0.953090642560469	5	94	kidney morphogenesis	BMP7;FGF10;LGR4;OSR1;WNT7B	0.021803007165569
495	GO:0019220	0.00268740750172445	1.86265939942411	17.703151722453	30	1746	regulation of phosphate metabolic process	BMP7;CCL7;CCND1;CRLF1;DAB2;EPHA3;EPHB4;FBLN1;FGF10;FGFR3;FN1;FYN;FZD7;HEXIM1;HSPB1;IRGM;ITGA6;KDR;MYOC;NOS3;NOTCH1;PDCD4;PPP1R14C;SOX2;TGFB2;TRAF3;TRAF4;WNT5A;WNT7B;YWHAG	0.0218250063776409
496	GO:0051174	0.00271060657933688	1.86144609270616	17.7132909846079	30	1747	regulation of phosphorus metabolic process	BMP7;CCL7;CCND1;CRLF1;DAB2;EPHA3;EPHB4;FBLN1;FGF10;FGFR3;FN1;FYN;FZD7;HEXIM1;HSPB1;IRGM;ITGA6;KDR;MYOC;NOS3;NOTCH1;PDCD4;PPP1R14C;SOX2;TGFB2;TRAF3;TRAF4;WNT5A;WNT7B;YWHAG	0.0219416819300729
497	GO:0032329	0.00274881818329828	32.9268292682927	0.0811140972391889	2	8	serine transport	SLC38A2;SLC7A10	0.0219416819300729
498	GO:0043615	0.00274881818329828	32.9268292682927	0.0811140972391889	2	8	astrocyte cell migration	APCDD1;MMP14	0.0219416819300729
499	GO:0060054	0.00274881818329828	32.9268292682927	0.0811140972391889	2	8	positive regulation of epithelial cell proliferation involved in wound healing	FGF10;FZD7	0.0219416819300729
500	GO:0060430	0.00274881818329828	32.9268292682927	0.0811140972391889	2	8	lung saccule development	FGF10;STRA6	0.0219416819300729
501	GO:0060638	0.00274881818329828	32.9268292682927	0.0811140972391889	2	8	mesenchymal-epithelial cell signaling	FGF10;WNT5A	0.0219416819300729
502	GO:0062043	0.00274881818329828	32.9268292682927	0.0811140972391889	2	8	positive regulation of cardiac epithelial to mesenchymal transition	NOTCH1;TGFB2	0.0219416819300729
503	GO:1904238	0.00274881818329828	32.9268292682927	0.0811140972391889	2	8	pericyte cell differentiation	NOTCH1;OSR1	0.0219416819300729
504	GO:0001958	0.00278364621500925	11.9123926380368	0.283899340337161	3	28	endochondral ossification	COL1A1;FGFR3;MMP14	0.0219416819300729
505	GO:0003209	0.00278364621500925	11.9123926380368	0.283899340337161	3	28	cardiac atrium morphogenesis	NOTCH1;TGFB2;WNT5A	0.0219416819300729
506	GO:0018146	0.00278364621500925	11.9123926380368	0.283899340337161	3	28	keratan sulfate biosynthetic process	FMOD;OGN;ST3GAL1	0.0219416819300729
507	GO:0036075	0.00278364621500925	11.9123926380368	0.283899340337161	3	28	replacement ossification	COL1A1;FGFR3;MMP14	0.0219416819300729
508	GO:0048596	0.00278364621500925	11.9123926380368	0.283899340337161	3	28	embryonic camera-type eye morphogenesis	BMP7;STRA6;WNT5A	0.0219416819300729
509	GO:0072376	0.00278364621500925	11.9123926380368	0.283899340337161	3	28	protein activation cascade	FBLN1;FN1;SERPING1	0.0219416819300729
510	GO:0072378	0.00278364621500925	11.9123926380368	0.283899340337161	3	28	blood coagulation, fibrin clot formation	FBLN1;FN1;SERPING1	0.0219416819300729
511	GO:0030030	0.00280952771663154	1.91562674793141	15.401539213291	27	1519	cell projection organization	ABLIM3;BMP7;BTBD3;CDC42EP4;CUX2;DLG5;EPHA3;EPHB4;EPS8;FGD1;FN1;FYN;ITGA6;KANK1;MATN2;MTSS2;MYOC;NBL1;NOTCH1;NRP2;PARVB;RREB1;SEMA5A;VASP;WNT5A;WNT7B;YWHAG	0.0221023511171405
512	GO:0090092	0.00283930028184391	3.54830113257828	2.39286586855607	8	236	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	BMP7;DAB2;FGF10;HTRA1;NBL1;NOTCH1;TGFB2;WNT5A	0.0222929436191651
513	GO:0048812	0.00287903645169979	2.4043442884657	6.67163449792328	15	658	neuron projection morphogenesis	BMP7;BTBD3;CUX2;EPHA3;EPHB4;FN1;FYN;MATN2;NBL1;NOTCH1;NRP2;SEMA5A;VASP;WNT5A;WNT7B	0.0225608704402206
514	GO:0050769	0.00291820258805542	2.69747395461681	4.73503542633765	12	467	positive regulation of neurogenesis	BMP7;CUX2;DLG5;EPHA3;FN1;FYN;HEYL;ITGA6;NBL1;NOTCH1;SEMA5A;WNT5A	0.0228232965058031
515	GO:0040007	0.0029274672258676	2.16249125470757	9.4599315905204	19	933	growth	CPQ;FGF10;FGFR3;FN1;FZD7;FZD9;IGFBP2;KRT17;MMP14;NOTCH1;NRP2;PKDCC;SEMA5A;SH3BP4;SOX2;STRA6;TGFB2;WNT5A;WNT7B	0.0228512975689082
516	GO:0048667	0.0029853925826373	2.47701331642359	6.03286098216467	14	595	cell morphogenesis involved in neuron differentiation	BMP7;BTBD3;CDHR1;CUX2;EPHA3;EPHB4;FN1;FYN;MATN2;NOTCH1;NRP2;SEMA5A;VASP;WNT5A	0.023258291050779
517	GO:0007179	0.00299528065671568	3.91970649895178	1.89604202296604	7	187	transforming growth factor beta receptor signaling pathway	CLDN5;COL1A2;COL3A1;DAB2;FMOD;HTRA1;TGFB2	0.0232901900193366
518	GO:0015721	0.00308191724276114	11.453515809344	0.29403860249206	3	29	bile acid and bile salt transport	SLCO1A2;SLCO1C1;STARD5	0.023825590992115
519	GO:0042634	0.00308191724276114	11.453515809344	0.29403860249206	3	29	regulation of hair cycle	KRT17;TGFB2;WNT5A	0.023825590992115
520	GO:2000352	0.00308191724276114	11.453515809344	0.29403860249206	3	29	negative regulation of endothelial cell apoptotic process	KDR;RAMP2;SEMA5A	0.023825590992115
521	GO:0051962	0.0031384747615679	2.55798928656555	5.41436599071586	13	534	positive regulation of nervous system development	BMP7;CUX2;DLG5;EPHA3;FN1;FYN;HEYL;ITGA6;LRRN3;NBL1;NOTCH1;SEMA5A;WNT5A	0.0242162543982782
522	GO:0071774	0.00315586175985368	4.46416666666667	1.4296359638407	6	141	response to fibroblast growth factor	COL1A1;FGF10;FGFR3;FGFRL1;WNT5A;ZFP36L2	0.0242783947082146
523	GO:0006811	0.00315860707273538	1.8769078458873	16.3140728072319	28	1609	ion transport	ATP1A2;CACHD1;CA1;CA4;CNGA3;CP;FYN;GLRX;NOS3;OSR1;RAMP2;SLC13A4;SLC16A1;SLC22A6;SLC22A8;SLC24A3;SLC31A1;SLC38A2;SLC38A3;SLC6A13;SLC6A20;SLC7A10;SLC8B1;SLCO1A2;SLCO1C1;STARD5;STRA6;TRPM3	0.0242783947082146
524	GO:0046578	0.00317711489527355	3.87614900822448	1.91632054727584	7	189	regulation of Ras protein signal transduction	COL3A1;EPS8;FGF10;KANK1;MYOC;NOTCH1;TGFB2	0.0243740493874039
525	GO:0008285	0.00322471063035138	2.37357707449568	6.75274859516247	15	666	negative regulation of cell population proliferation	ALDH1A2;BMP7;DLG5;FABP7;FBLN1;FGF10;FGFRL1;NOS3;NOTCH1;OGN;PDCD4;SH3BP4;SOX2;TGFB2;WNT5A	0.0246920699695477
526	GO:0001935	0.00326802250664712	4.43106617647059	1.4397752259956	6	142	endothelial cell proliferation	ALDH1A2;KDR;MMP14;NRP2;SEMA5A;WNT5A	0.0249525226542617
527	GO:1905475	0.00327113916387958	3.85472729147335	1.92645980943074	7	190	regulation of protein localization to membrane	DAB2;EPHA3;FYN;FZD9;MMP14;PKDCC;YWHAG	0.0249525226542617
528	GO:0035282	0.00335292421054427	5.32311351922823	1.00378695333496	5	99	segmentation	ALDH1A2;NOTCH1;NRP2;OSR1;WNT5A	0.0255279456939166
529	GO:0010800	0.00339908719805232	11.0286298568507	0.304177864646958	3	30	positive regulation of peptidyl-threonine phosphorylation	BMP7;IRGM;WNT5A	0.0257332025163283
530	GO:0035909	0.00339908719805232	11.0286298568507	0.304177864646958	3	30	aorta morphogenesis	COL3A1;NOTCH1;TGFB2	0.0257332025163283
531	GO:0071711	0.00339908719805232	11.0286298568507	0.304177864646958	3	30	basement membrane organization	COL4A1;NID1;RAMP2	0.0257332025163283
532	GO:0007043	0.00350123340974203	4.36630434782609	1.4600537503054	6	144	cell-cell junction assembly	CLDN5;DLG5;GJB2;LSR;RAMP2;RHOC	0.0260869269667867
533	GO:0006868	0.0035107033554805	28.2212543554007	0.0912533593940875	2	9	glutamine transport	SLC38A2;SLC38A3	0.0260869269667867
534	GO:0044851	0.0035107033554805	28.2212543554007	0.0912533593940875	2	9	hair cycle phase	TGFB2;WNT5A	0.0260869269667867
535	GO:0048819	0.0035107033554805	28.2212543554007	0.0912533593940875	2	9	regulation of hair follicle maturation	TGFB2;WNT5A	0.0260869269667867
536	GO:0060353	0.0035107033554805	28.2212543554007	0.0912533593940875	2	9	regulation of cell adhesion molecule production	COLEC12;NOTCH1	0.0260869269667867
537	GO:0060539	0.0035107033554805	28.2212543554007	0.0912533593940875	2	9	diaphragm development	FGFRL1;STRA6	0.0260869269667867
538	GO:0062042	0.0035107033554805	28.2212543554007	0.0912533593940875	2	9	regulation of cardiac epithelial to mesenchymal transition	NOTCH1;TGFB2	0.0260869269667867
539	GO:0097084	0.0035107033554805	28.2212543554007	0.0912533593940875	2	9	vascular associated smooth muscle cell development	NOTCH1;RAMP2	0.0260869269667867
540	GO:1903867	0.0035107033554805	28.2212543554007	0.0912533593940875	2	9	extraembryonic membrane development	BMP7;HTRA1	0.0260869269667867
541	GO:2000501	0.0035107033554805	28.2212543554007	0.0912533593940875	2	9	regulation of natural killer cell chemotaxis	CCL7;CXCL14	0.0260869269667867
542	GO:0022407	0.00355511490903513	2.76179882409026	4.22807231859272	11	417	regulation of cell-cell adhesion	BMP7;DLG5;FGL2;FYN;IGFBP2;ITGA6;NOTCH1;SOX13;SOX2;VCAM1;WNT5A	0.0263681954507771
543	GO:0010941	0.00356912795419083	1.85865249193585	16.4560224774004	28	1623	regulation of cell death	ABR;ALDH1A2;BMP7;CD248;CRLF1;CTSC;DAB2;DLG5;FGD1;FGF10;FYN;FZD9;HSPB1;ITGA6;KDR;NOS3;NOTCH1;OSR1;PDCD4;RAMP2;SEMA5A;SLC6A13;SOX2;TGFB2;TRAF3;TRAF4;WNT5A;YWHAG	0.0264233782243962
544	GO:2000401	0.00360027704220224	6.87441464452959	0.628634253603714	4	62	regulation of lymphocyte migration	CCL7;CXCL14;SLC8B1;WNT5A	0.0265746570115762
545	GO:0014706	0.00360278310231568	2.9210875331565	3.6298558514537	10	358	striated muscle tissue development	ALDH1A2;BMP7;DCN;ELN;FZD7;HEYL;NOTCH1;PGM5;TGFB2;WNT5A	0.0265746570115762
546	GO:0001932	0.0037257303451724	1.91701300581023	14.1645492303934	25	1397	regulation of protein phosphorylation	BMP7;CCL7;CCND1;CRLF1;DAB2;FBLN1;FGF10;FGFR3;FN1;FYN;FZD7;HEXIM1;HSPB1;IRGM;KDR;MYOC;NOTCH1;PDCD4;SOX2;TGFB2;TRAF3;TRAF4;WNT5A;WNT7B;YWHAG	0.0273032745274362
547	GO:0045920	0.00373552263435072	10.6340929009641	0.314317126801857	3	31	negative regulation of exocytosis	ABR;NOTCH1;STXBP6	0.0273032745274362
548	GO:0060325	0.00373552263435072	10.6340929009641	0.314317126801857	3	31	face morphogenesis	CLDN5;COL1A1;STRA6	0.0273032745274362
