GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
372	GO:1901652	0.0113142219656409	1.93277905407869	9.19086579557944	17	512	response to peptide	ACTN2;ACVR1C;ADCY5;ATP2B1;CCN2;CEACAM1;EGR1;ERBIN;FOXO1;FOXO3;NR4A1;PCSK9;PDK4;QDPR;RPE65;SMPD3;SORBS1	0.137382636072042
373	GO:0009314	0.0113798122044042	2.02491728701406	7.73684210526316	15	431	response to radiation	ATR;BABAM2;DRD1;DRD2;EGR1;GPR52;MME;PDE1B;PENK;PER1;PER2;PER3;PPP1R1B;RPE65;UVSSA	0.137808610528938
374	GO:0070887	0.0115386880300525	1.38626305747849	56.8684821101478	73	3168	cellular response to chemical stimulus	ACTN2;ACVR1C;ACY1;ADAM23;ADCY5;AIM2;ATP2B1;BBS2;CALB1;CCN2;CCR6;CD4;CDK19;CEACAM1;CHRM4;DRD1;DRD2;EGR1;ERBIN;F3;FBXO32;FOXO1;FOXO3;FOXP1;GCNT2;GPX6;HTR1B;IL1RAPL1;IL33;INHBA;JCAD;KCNK2;KDM3A;KDM3B;KLF9;KMT2A;LDLRAD4;LRRK2;MICU1;MME;NR4A1;ONECUT2;PCSK9;PDE1B;PDE8A;PDK4;PENK;PER1;PMEPA1;PPP1R9A;QDPR;RARB;RASGRP2;RGS4;RGS9;ROBO2;RPE65;RPS6KA5;RRAGD;RXRG;RYR1;RYR3;SKIL;SLC38A9;SMAD4;SMPD3;SORBS1;STK26;THBS4;TIPARP;TRAIP;TF;WNK1	0.139020256250582
375	GO:0098660	0.0115923421519451	1.72543711223914	14.5761387226768	24	812	inorganic ion transmembrane transport	ACTN2;ANO3;ATP2B1;CACNA1I;CACNA2D3;DRD1;DRD2;GABRD;HECW2;ITPR1;KCNA4;KCNAB1;KCNH4;KCNK13;KCNK2;MICU1;PCSK9;RGS4;RGS9;RYR1;RYR3;SCN4B;SLC4A4;WNK1	0.139020256250582
376	GO:0043434	0.0116041076710551	2.01993244114386	7.75479301502015	15	432	response to peptide hormone	ACTN2;ACVR1C;ADCY5;ATP2B1;CCN2;CEACAM1;EGR1;FOXO1;FOXO3;NR4A1;PCSK9;PDK4;QDPR;RPE65;SORBS1	0.139020256250582
377	GO:0007229	0.0116337517960416	3.3638468013468	1.88484552448406	6	105	integrin-mediated signaling pathway	CCN2;CEACAM1;DST;ERBIN;ITGA11;ITGB4	0.139020256250582
378	GO:0046545	0.0116337517960416	3.3638468013468	1.88484552448406	6	105	development of primary female sexual characteristics	DACH1;FOXO3;INHBA;ROBO2;SMAD4;TIPARP	0.139020256250582
379	GO:0060998	0.0118051349958496	3.90199327452605	1.36426914153132	5	76	regulation of dendritic spine development	CDKL5;LRRK2;NGEF;PPP1R9A;RELN	0.140536625155842
380	GO:0048583	0.0118276242772262	1.35448320671731	71.6779826596654	89	3993	regulation of response to stimulus	ACTN2;ADCY5;ADORA2A;AIM2;ALKAL1;ARHGAP10;ARHGDIB;ARRDC3;ASXL2;ATP2B1;ATR;BABAM2;BBS2;BMP2K;C4B;C4A;CAMK2N1;CCDC88C;CCN2;CCR6;CD4;CDK19;CEACAM1;CNTN2;COCH;DCC;DGKI;DRD1;DRD2;EGR1;ENPP4;ERBIN;F3;FAM53B;FBXO32;FOXO1;FOXO3;FOXP1;GCNT2;GDPD5;HTR1B;IGSF11;IL33;INHBA;ITPR1;IVNS1ABP;JCAD;KCNK2;KMT2A;KREMEN1;LDLRAD4;LRRK2;MICU1;MUC3A;NGEF;ONECUT2;PCSK9;PDE10A;PDE8A;PENK;PER1;PMEPA1;RANBP2;RELN;RGS2;RGS4;RGS7BP;RGS9;ROBO2;RPS6KA5;RRAGD;SGK3;SH3RF2;SKIL;SLC38A9;SMAD4;SORBS1;STARD10;STK26;TGFA;THBS4;TIAM2;TRAIP;TF;TSPEAR;WNK1;ZNF365;ZFYVE28;ZSWIM6	0.140536625155842
381	GO:0035296	0.0118850986959335	2.99324577861163	2.45927463670778	7	137	regulation of tube diameter	ADORA2A;ATP2B1;BBS2;DRD1;HTR1B;PER2;RGS2	0.140536625155842
382	GO:0097746	0.0118850986959335	2.99324577861163	2.45927463670778	7	137	regulation of blood vessel diameter	ADORA2A;ATP2B1;BBS2;DRD1;HTR1B;PER2;RGS2	0.140536625155842
383	GO:0008016	0.0119659919160157	2.4164685080178	4.32616925143485	10	241	regulation of heart contraction	ATP2B1;CACNA2D3;CCN2;DRD2;ITPR1;RGS2;RGS4;RYR1;RYR3;SCN4B	0.141123721892018
384	GO:0003148	0.0121780878537524	6.89862542955326	0.484674563438759	3	27	outflow tract septum morphogenesis	RARB;ROBO2;SMAD4	0.141765723205907
385	GO:0007628	0.0121780878537524	6.89862542955326	0.484674563438759	3	27	adult walking behavior	CNTN2;DRD1;DRD2	0.141765723205907
386	GO:0070076	0.0121780878537524	6.89862542955326	0.484674563438759	3	27	histone lysine demethylation	HR;KDM3A;KDM3B	0.141765723205907
387	GO:0051048	0.0121867502276156	2.73216354197949	3.06960556844548	8	171	negative regulation of secretion	ACVR1C;CEACAM1;DRD2;HTR1B;IL1RAPL1;IL33;INHBA;PPP1R9A	0.141765723205907
388	GO:0008038	0.0122617099586928	4.80899550224888	0.897545487849554	4	50	neuron recognition	CNTN2;CNTN4;NEXN;ROBO2	0.141765723205907
389	GO:0045843	0.0122617099586928	4.80899550224888	0.897545487849554	4	50	negative regulation of striated muscle tissue development	KCNK2;RGS2;RGS4;SMAD4	0.141765723205907
390	GO:0031668	0.0122906020334477	2.40590092277805	4.34412016119184	10	242	cellular response to extracellular stimulus	ATP2B1;FOXO1;FOXO3;LRRK2;PCSK9;PDK4;PENK;PIK3C2B;RRAGD;STK26	0.141765723205907
391	GO:0010976	0.012292374129675	2.29386635725964	5.00830382220051	11	279	positive regulation of neuron projection development	ALKAL1;CDKL5;IL1RAPL1;PLXND1;PPP1R9A;RELN;RGS2;ROBO2;SKIL;TENM3;TIAM2	0.141765723205907
392	GO:0043547	0.012303218275431	2.06076115485564	7.09060935401148	14	395	positive regulation of GTPase activity	ARHGAP10;ARHGDIB;CDKL5;ELMOD1;LRRK2;NGEF;PREX2;RANBP2;RASGRP2;RGS2;RGS4;RGS9;TBC1D8;TIAM2	0.141765723205907
393	GO:0035150	0.0123342770024179	2.97021038912679	2.47722554646477	7	138	regulation of tube size	ADORA2A;ATP2B1;BBS2;DRD1;HTR1B;PER2;RGS2	0.141765723205907
394	GO:0003151	0.0124448460190565	3.84755863129566	1.38222005128831	5	77	outflow tract morphogenesis	PLXND1;RARB;ROBO2;RYR1;SMAD4	0.142312327767286
395	GO:0055006	0.0124448460190565	3.84755863129566	1.38222005128831	5	77	cardiac cell development	ACTN2;MYH10;RGS2;RGS4;SMAD4	0.142312327767286
396	GO:0051179	0.0125819545785872	1.31383615649093	113.844669678837	133	6342	localization	ACTN2;ACVR1C;ADCY5;ADORA2A;ANLN;ANO3;ARHGDIB;ARHGEF39;ARL4D;ARPP19;ARRDC2;ARRDC3;ASXL2;ATP2B1;ATP8A1;ATR;BBS2;BCL11B;BMP2K;C4B;C4A;CACNA1I;CACNA2D3;CCDC88C;CCN2;CCR6;CD4;CDKL5;CEACAM3;CEACAM8;CEACAM1;CEACAM5;CEACAM6;PSG2;PSG1;CEP128;CEP63;CHMP3;CNTLN;CNTN2;DACH1;DCC;DGKI;DRD1;DRD2;DST;EEPD1;ENPP4;EPB41;EPHX2;ERBIN;F3;FAM53B;FNBP1L;FOXO3;FOXP1;GABRD;GCNT2;GPR155;HECW2;HTR1B;IGSF11;IL1RAPL1;IL33;INHBA;ITGA11;ITGB4;ITPR1;JCAD;KCNA4;KCNAB1;KCNH4;KCNK13;KCNK2;KIF13B;KMT2A;LDLRAD4;LIMCH1;LRP1B;LRRK2;MICU1;MME;MTCL1;MUSK;MYH10;MYO1B;MYO1D;NEXN;NR4A1;ONECUT2;PCSK9;PER1;PER2;PIK3C2B;PLS1;PLXND1;PPP1R9A;RANBP2;RAPGEF4;RELN;RGS2;RGS4;RGS9;RRAGD;RYR1;RYR3;SCN4B;SERPINB1;SGK1;SGK3;SH3RF2;SLC38A9;SLC4A4;SMAD4;SMPD3;SORBS1;SPOCK3;STARD10;STK26;STRIP2;SUN2;SYNE1;TBC1D8;TGFA;THBS4;TMEM63A;TOMM70;TRAPPC12;TF;TSC22D3;VPS13B;WNK1;ZSWIM6	0.143516890988582
397	GO:0032411	0.0126856804345864	3.29682343234323	1.92074734399805	6	107	positive regulation of transporter activity	ACTN2;KMT2A;RELN;RGS9;SGK1;WNK1	0.144062642357752
398	GO:0048522	0.0127298860193245	1.32298188336214	95.5167908169496	114	5321	positive regulation of cellular process	ABI3BP;ACTN2;ACVR1C;ADAMTSL4;ADCY5;ADORA2A;AIM2;ALKAL1;ANLN;ARHGEF39;ARPP19;ARRDC3;ASXL2;ATP8A1;ATR;BABAM2;BCL11B;BMP2K;C4B;C4A;CACNA1I;CALB1;CAMK4;CCN2;CCR6;CD4;CDK19;CDKL5;CEACAM1;CEACAM6;CLSPN;CNTN2;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DGKI;DRD1;DRD2;EGR1;EGR4;EPB41;ERBIN;F3;FAM53B;FNBP1L;FOXO1;FOXO3;FOXP1;GCNT2;GDPD5;H1-2;H1-4;HLF;HTR1B;IGSF11;IL1RAPL1;IL33;INHBA;JCAD;KCNK2;KCTD17;KDM3A;KMT2A;LIMCH1;LMO7;LRRK2;MME;MTCL1;MUSK;MYH10;NGEF;NR4A1;ONECUT2;PCSK9;PDE8A;PER1;PER2;PLS1;PLXND1;PPP1R9A;RANBP2;RARB;RELN;RGS2;RGS4;RGS9;ROBO2;RPS6KA5;RRAGD;RXRG;SH3RF2;SKIL;SLC38A9;SLC4A4;SMAD4;SMPD3;SORBS1;SPEN;STARD10;SUN2;SYNPO2;TBC1D8;TENM3;TGFA;THBS4;TIAM2;TPBG;TRAPPC12;TF;VIPR1;WNK1;ZNF365	0.144062642357752
399	GO:0009968	0.0128921721321034	1.57675349929725	22.0257662718281	33	1227	negative regulation of signal transduction	ARRDC3;CAMK2N1;CCDC88C;CEACAM1;DCC;DRD2;EGR1;ERBIN;FOXO1;FOXO3;FOXP1;GDPD5;HTR1B;ITPR1;IVNS1ABP;KREMEN1;LDLRAD4;LRRK2;ONECUT2;PDE10A;PER1;PMEPA1;RGS2;RGS4;RGS7BP;RGS9;SGK3;SH3RF2;SKIL;SMAD4;TGFA;TRAIP;ZFYVE28	0.144062642357752
400	GO:0014706	0.0129473274734665	2.11054721749446	6.42642569300281	13	358	striated muscle tissue development	ACTN2;ASB2;EGR1;HLF;KCNAB1;KCNK2;MYH10;MYH14;RARB;RGS2;RGS4;RYR1;SMAD4	0.144062642357752
401	GO:0001659	0.0130009804816701	2.69870735325281	3.10550738795946	8	173	temperature homeostasis	ARRDC3;DRD1;DRD2;EGR1;FOXO1;GATM;KDM3A;PER2	0.144062642357752
402	GO:0021879	0.0131218925320844	4.7063829787234	0.915496397606545	4	51	forebrain neuron differentiation	BCL11B;INHBA;ROBO2;ZSWIM6	0.144062642357752
403	GO:0048635	0.0131218925320844	4.7063829787234	0.915496397606545	4	51	negative regulation of muscle organ development	KCNK2;RGS2;RGS4;SMAD4	0.144062642357752
404	GO:0003376	0.0131400948973641	13.763698630137	0.179509097569911	2	10	sphingosine-1-phosphate receptor signaling pathway	GPR6;S1PR5	0.144062642357752
405	GO:0030432	0.0131400948973641	13.763698630137	0.179509097569911	2	10	peristalsis	DRD1;DRD2	0.144062642357752
406	GO:0042756	0.0131400948973641	13.763698630137	0.179509097569911	2	10	drinking behavior	DRD2;HTR1B	0.144062642357752
407	GO:0048755	0.0131400948973641	13.763698630137	0.179509097569911	2	10	branching morphogenesis of a nerve	DRD2;LRRK2	0.144062642357752
408	GO:0051967	0.0131400948973641	13.763698630137	0.179509097569911	2	10	negative regulation of synaptic transmission, glutamatergic	DRD2;HTR1B	0.144062642357752
409	GO:0061052	0.0131400948973641	13.763698630137	0.179509097569911	2	10	negative regulation of cell growth involved in cardiac muscle cell development	RGS2;RGS4	0.144062642357752
410	GO:0071313	0.0131400948973641	13.763698630137	0.179509097569911	2	10	cellular response to caffeine	RYR1;RYR3	0.144062642357752
411	GO:1901660	0.0131400948973641	13.763698630137	0.179509097569911	2	10	calcium ion export	ATP2B1;RGS9	0.144062642357752
412	GO:2000425	0.0131400948973641	13.763698630137	0.179509097569911	2	10	regulation of apoptotic cell clearance	C4B;C4A	0.144062642357752
413	GO:0055007	0.0132359152770663	3.26429738562092	1.93869825375504	6	108	cardiac muscle cell differentiation	ACTN2;MYH10;RARB;RGS2;RGS4;SMAD4	0.144761814301473
414	GO:0051346	0.0132729280733154	1.98569689592209	7.88044938331909	15	439	negative regulation of hydrolase activity	ADORA2A;ARPP19;C4B;C4A;CST9L;DGKI;LRRK2;MYO1D;PPP1R1B;RGS2;SERPINA9;SERPINB1;SH3RF2;SPOCK3;WNK1	0.144815980935183
415	GO:0016577	0.0134615310987173	6.62226804123711	0.50262547319575	3	28	histone demethylation	HR;KDM3A;KDM3B	0.145468267877766
416	GO:0042745	0.0134615310987173	6.62226804123711	0.50262547319575	3	28	circadian sleep/wake cycle	ADORA2A;DRD2;PER3	0.145468267877766
417	GO:0043153	0.0134615310987173	6.62226804123711	0.50262547319575	3	28	entrainment of circadian clock by photoperiod	PER1;PER2;PER3	0.145468267877766
418	GO:2000463	0.0134615310987173	6.62226804123711	0.50262547319575	3	28	positive regulation of excitatory postsynaptic potential	IGSF11;RELN;RGS4	0.145468267877766
419	GO:0006446	0.013793888003742	3.74310296455625	1.4181218708023	5	79	regulation of translational initiation	DAZL;DAZ4;DAZ3;DAZ1;DAZ2	0.147740664553264
420	GO:0045913	0.013793888003742	3.74310296455625	1.4181218708023	5	79	positive regulation of carbohydrate metabolic process	ARPP19;FOXO1;RANBP2;SLC4A4;SORBS1	0.147740664553264
421	GO:0042325	0.013796997167341	1.50672033275735	28.0393210404201	40	1562	regulation of phosphorylation	ADCY5;ADORA2A;ALKAL1;CAMK2N1;CCDC88C;CCN2;CD4;CEACAM1;CLSPN;DRD1;DRD2;EGR1;FOXO1;GCNT2;INHBA;JCAD;KIRREL2;LDLRAD4;LIMCH1;LRRK2;MUSK;PDE8A;PER1;PMEPA1;PPP1R1B;PPP1R9A;RANBP2;RELN;RGS2;RGS4;RPS6KA5;SH3RF2;SLC4A4;SMAD4;SMPD3;TGFA;THBS4;TF;WNK1;ZFYVE28	0.147740664553264
422	GO:0021510	0.0138026478728088	3.23240291262136	1.95664916351203	6	109	spinal cord development	DCC;GDPD5;PHGDH;PLXDC1;RELN;ROBO2	0.147740664553264
423	GO:0007632	0.0140196030530051	4.60804597701149	0.933447307363536	4	52	visual behavior	DRD1;DRD2;PDE1B;PPP1R1B	0.149708148913532
424	GO:0044092	0.0141252961735395	1.59932265485218	19.6921480034192	30	1097	negative regulation of molecular function	ACTN2;ADORA2A;AIM2;ARPP19;C4B;C4A;CAMK2N1;CEACAM1;CST9L;DGKI;DRD2;ERBIN;GRM3;HECW2;KCNAB1;LRRK2;MYO1D;PCSK9;PDK4;PER2;PPP1R1B;RGS2;RGS4;SERPINA9;SERPINB1;SH3RF2;SPOCK3;TRAIP;WNK1;ZFYVE28	0.15048104437707
425	GO:0008277	0.0142538823101652	2.88148148148148	2.54902918549273	7	142	regulation of G protein-coupled receptor signaling pathway	ARRDC3;CNTN2;DRD2;HTR1B;RGS2;RGS4;RGS9	0.151493615047097
426	GO:0071310	0.0145921051221678	1.39993089688392	46.5826108193919	61	2595	cellular response to organic substance	ACTN2;ACVR1C;ADAM23;ADCY5;AIM2;ATP2B1;BBS2;CALB1;CCN2;CCR6;CD4;CDK19;CEACAM1;CHRM4;DRD1;DRD2;EGR1;ERBIN;F3;FBXO32;FOXO1;FOXO3;FOXP1;GCNT2;HTR1B;IL1RAPL1;IL33;INHBA;JCAD;KDM3A;KLF9;LDLRAD4;LRRK2;MME;NR4A1;ONECUT2;PCSK9;PDE1B;PDE8A;PDK4;PENK;PER1;PMEPA1;RARB;RGS4;RGS9;ROBO2;RPE65;RPS6KA5;RRAGD;RXRG;RYR1;RYR3;SKIL;SLC38A9;SMAD4;SMPD3;SORBS1;TIPARP;TRAIP;WNK1	0.154724269570029
427	GO:0007189	0.0147653544646809	2.86011477761836	2.56698009524973	7	143	adenylate cyclase-activating G protein-coupled receptor signaling pathway	ADCY5;ADORA2A;ARRDC3;DRD1;DRD2;GPR6;S1PR5	0.155631975762627
428	GO:0090659	0.0148191006634903	6.36716891356067	0.520576382952741	3	29	walking behavior	CNTN2;DRD1;DRD2	0.155631975762627
429	GO:1903792	0.0148191006634903	6.36716891356067	0.520576382952741	3	29	negative regulation of anion transport	HTR1B;RGS2;RGS4	0.155631975762627
430	GO:0019932	0.0148473328059295	1.95723930982746	7.98815484186103	15	445	second-messenger-mediated signaling	ADCY5;ADORA2A;ARRDC3;CCR6;CD4;DRD1;DRD2;GPR6;ITPR1;LRRK2;PDE10A;PPP1R9A;RAPGEF4;RGS2;S1PR5	0.155631975762627
431	GO:1903522	0.0149002923656365	2.22625083218108	5.15191110025644	11	287	regulation of blood circulation	ATP2B1;CACNA2D3;CCN2;DRD2;ITPR1;PER2;RGS2;RGS4;RYR1;RYR3;SCN4B	0.155631975762627
432	GO:1901862	0.0149553530492564	4.5137227304715	0.951398217120528	4	53	negative regulation of muscle tissue development	KCNK2;RGS2;RGS4;SMAD4	0.155631975762627
433	GO:0007417	0.0150260313750043	1.61706912245007	18.148369764318	28	1011	central nervous system development	ADAM23;ADORA2A;ATP2B1;BBS2;BCL11B;CNTN2;CNTN4;DCC;DRD1;DRD2;FOXO3;GDPD5;HAPLN2;INHBA;KCNAB1;LRRK2;MYH10;MYO1D;PHGDH;PLXDC1;RARB;RELN;RGS2;RGS4;ROBO2;SUN2;ZNF365;ZSWIM6	0.155631975762627
434	GO:0097061	0.0152380525287779	3.64414496448734	1.45402369031628	5	81	dendritic spine organization	LRRK2;NGEF;PPP1R9A;RELN;ZNF365	0.155631975762627
435	GO:1903312	0.0152380525287779	3.64414496448734	1.45402369031628	5	81	negative regulation of mRNA metabolic process	DAZL;DAZ4;DAZ3;DAZ1;DAZ2	0.155631975762627
436	GO:0045666	0.0152960244205576	2.06166765800006	6.57003297105874	13	366	positive regulation of neuron differentiation	ALKAL1;CDKL5;GDPD5;IL1RAPL1;PLXND1;PPP1R9A;RARB;RELN;RGS2;ROBO2;SKIL;TENM3;TIAM2	0.155631975762627
437	GO:1904062	0.0154036143714167	2.13022627490713	5.86994749053609	12	327	regulation of cation transmembrane transport	ACTN2;DRD1;DRD2;HECW2;KCNAB1;PCSK9;RELN;RGS2;RGS4;RGS9;SCN4B;WNK1	0.155631975762627
438	GO:0007191	0.0158714521561339	12.2336377473364	0.197460007326902	2	11	adenylate cyclase-activating dopamine receptor signaling pathway	ADCY5;DRD1	0.155631975762627
439	GO:0014889	0.0158714521561339	12.2336377473364	0.197460007326902	2	11	muscle atrophy	FOXO3;GATM	0.155631975762627
440	GO:0031935	0.0158714521561339	12.2336377473364	0.197460007326902	2	11	regulation of chromatin silencing	H1-2;H1-4	0.155631975762627
441	GO:0032276	0.0158714521561339	12.2336377473364	0.197460007326902	2	11	regulation of gonadotropin secretion	INHBA;SMAD4	0.155631975762627
442	GO:0051583	0.0158714521561339	12.2336377473364	0.197460007326902	2	11	dopamine uptake involved in synaptic transmission	DRD1;DRD2	0.155631975762627
443	GO:0051934	0.0158714521561339	12.2336377473364	0.197460007326902	2	11	catecholamine uptake involved in synaptic transmission	DRD1;DRD2	0.155631975762627
444	GO:0060394	0.0158714521561339	12.2336377473364	0.197460007326902	2	11	negative regulation of pathway-restricted SMAD protein phosphorylation	LDLRAD4;PMEPA1	0.155631975762627
445	GO:0070839	0.0158714521561339	12.2336377473364	0.197460007326902	2	11	divalent metal ion export	ATP2B1;RGS9	0.155631975762627
446	GO:0097090	0.0158714521561339	12.2336377473364	0.197460007326902	2	11	presynaptic membrane organization	CNTN2;IL1RAPL1	0.155631975762627
447	GO:2000615	0.0158714521561339	12.2336377473364	0.197460007326902	2	11	regulation of histone H3-K9 acetylation	KMT2A;SMAD4	0.155631975762627
448	GO:0010611	0.0159296278585234	4.4231724137931	0.969349126877519	4	54	regulation of cardiac muscle hypertrophy	FOXO1;RGS2;RGS4;SMAD4	0.155631975762627
449	GO:2000649	0.0159296278585234	4.4231724137931	0.969349126877519	4	54	regulation of sodium ion transmembrane transporter activity	HECW2;PCSK9;SCN4B;WNK1	0.155631975762627
450	GO:0007166	0.0159615876134252	1.37523987264661	52.2191964830871	67	2909	cell surface receptor signaling pathway	ACTN2;ACVR1C;ADCY5;ADORA2A;AIM2;BBS2;BMP2K;CCDC88C;CCN2;CCR6;CD4;CEACAM1;CHRM4;CNTN2;DCC;DGKI;DRD2;DST;EGR1;ERBIN;F3;FAM53B;FOXO1;FOXO3;FOXP1;GCNT2;GDPD5;GRM3;IGSF11;IL33;INHBA;ITGA11;ITGB4;JCAD;KREMEN1;LDLRAD4;LRRK2;MUC3A;MUSK;NGEF;ONECUT2;PDK4;PLXND1;PMEPA1;PPP1R9A;RELN;RGS4;RGS9;ROBO2;RPE65;RPS6KA5;SGK3;SHB;SKIL;SMAD4;SMPD3;SORBS1;SPEN;STRN;TGFA;TIPARP;TRAIP;TF;TSPEAR;VIPR1;WNK1;ZFYVE28	0.155631975762627
451	GO:0021954	0.0159966352726362	3.59659371770098	1.47197460007327	5	82	central nervous system neuron development	CNTN2;DCC;DRD1;DRD2;ROBO2	0.155631975762627
452	GO:0050877	0.0162326336401121	1.51920796163564	24.9338136524606	36	1389	nervous system process	ADCY5;ADORA2A;ATP8A1;BBS2;CACNA1I;CALB1;CAMK4;CNTN2;COCH;DGKI;DRD1;DRD2;GABRD;GATM;GPR155;HPS1;IGSF11;IMPG1;KCNAB1;KCNK2;LRRK2;MME;MUSK;MYH10;MYH14;MYO3B;PDE1B;PENK;PPP1R1B;PPP1R9A;RELN;RGS4;RGS9;RPE65;SGK1;TSPEAR	0.155631975762627
453	GO:0006482	0.0162512773059909	6.13096601756396	0.538527292709733	3	30	protein demethylation	HR;KDM3A;KDM3B	0.155631975762627
454	GO:0008214	0.0162512773059909	6.13096601756396	0.538527292709733	3	30	protein dealkylation	HR;KDM3A;KDM3B	0.155631975762627
455	GO:0070838	0.0168629253334315	1.92502645112079	8.11381121015997	15	452	divalent metal ion transport	ADORA2A;ATP2B1;CACNA1I;CACNA2D3;CCN2;CD4;DRD1;DRD2;EPB41;ITPR1;MICU1;RGS4;RGS9;RYR1;RYR3	0.155631975762627
456	GO:0051148	0.0169428865799015	4.33617308992563	0.98730003663451	4	55	negative regulation of muscle cell differentiation	CEACAM5;RGS2;RGS4;SMAD4	0.155631975762627
457	GO:0051568	0.0169428865799015	4.33617308992563	0.98730003663451	4	55	histone H3-K4 methylation	H1-2;H1-4;KMT2A;SMAD4	0.155631975762627
458	GO:0061061	0.0169738538188487	1.77685291452733	11.1475149590915	19	621	muscle structure development	ACTN2;ASB2;CEACAM5;EGR1;HLF;ITGA11;KCNAB1;KCNK2;LDB3;MYH10;MYH14;RARB;RGS2;RGS4;RYR1;SMAD4;SYNE1;TAGLN;TMOD1	0.155631975762627
459	GO:0003018	0.0176800017064525	2.5428971028971	3.28501648552937	8	183	vascular process in circulatory system	ADORA2A;ATP2B1;BBS2;CEACAM1;DRD1;HTR1B;PER2;RGS2	0.155631975762627
460	GO:0043267	0.017758438099926	5.91163475699558	0.556478202466724	3	31	negative regulation of potassium ion transport	ACTN2;KCNAB1;RGS4	0.155631975762627
461	GO:0060292	0.017758438099926	5.91163475699558	0.556478202466724	3	31	long-term synaptic depression	DGKI;DRD1;PPP1R9A	0.155631975762627
462	GO:0098810	0.017758438099926	5.91163475699558	0.556478202466724	3	31	neurotransmitter reuptake	DRD1;DRD2;PER2	0.155631975762627
463	GO:1903959	0.017758438099926	5.91163475699558	0.556478202466724	3	31	regulation of anion transmembrane transport	PER2;RGS2;RGS4	0.155631975762627
464	GO:0000921	0.0179509097569911	Inf	0.0179509097569911	1	1	septin ring assembly	ANLN	0.155631975762627
465	GO:0003251	0.0179509097569911	Inf	0.0179509097569911	1	1	positive regulation of cell proliferation involved in heart valve morphogenesis	SMAD4	0.155631975762627
466	GO:0006948	0.0179509097569911	Inf	0.0179509097569911	1	1	induction by virus of host cell-cell fusion	CD4	0.155631975762627
467	GO:0009810	0.0179509097569911	Inf	0.0179509097569911	1	1	stilbene metabolic process	EPHX2	0.155631975762627
468	GO:0010185	0.0179509097569911	Inf	0.0179509097569911	1	1	regulation of cellular defense response	IL33	0.155631975762627
469	GO:0010186	0.0179509097569911	Inf	0.0179509097569911	1	1	positive regulation of cellular defense response	IL33	0.155631975762627
470	GO:0015774	0.0179509097569911	Inf	0.0179509097569911	1	1	polysaccharide transport	SMPD3	0.155631975762627
471	GO:0016109	0.0179509097569911	Inf	0.0179509097569911	1	1	tetraterpenoid biosynthetic process	RPE65	0.155631975762627
472	GO:0016117	0.0179509097569911	Inf	0.0179509097569911	1	1	carotenoid biosynthetic process	RPE65	0.155631975762627
473	GO:0016123	0.0179509097569911	Inf	0.0179509097569911	1	1	xanthophyll biosynthetic process	RPE65	0.155631975762627
474	GO:0031651	0.0179509097569911	Inf	0.0179509097569911	1	1	negative regulation of heat generation	ARRDC3	0.155631975762627
475	GO:0034231	0.0179509097569911	Inf	0.0179509097569911	1	1	islet amyloid polypeptide processing	PCSK2	0.155631975762627
476	GO:0035397	0.0179509097569911	Inf	0.0179509097569911	1	1	helper T cell enhancement of adaptive immune response	CD4	0.155631975762627
477	GO:0043990	0.0179509097569911	Inf	0.0179509097569911	1	1	histone H2A-S1 phosphorylation	RPS6KA5	0.155631975762627
478	GO:0045175	0.0179509097569911	Inf	0.0179509097569911	1	1	basal protein localization	ERBIN	0.155631975762627
479	GO:0046272	0.0179509097569911	Inf	0.0179509097569911	1	1	stilbene catabolic process	EPHX2	0.155631975762627
480	GO:0046293	0.0179509097569911	Inf	0.0179509097569911	1	1	formaldehyde biosynthetic process	KDM3A	0.155631975762627
481	GO:0046449	0.0179509097569911	Inf	0.0179509097569911	1	1	creatinine metabolic process	MME	0.155631975762627
482	GO:0051695	0.0179509097569911	Inf	0.0179509097569911	1	1	actin filament uncapping	ACTN2	0.155631975762627
483	GO:0051867	0.0179509097569911	Inf	0.0179509097569911	1	1	general adaptation syndrome, behavioral process	PENK	0.155631975762627
484	GO:0061040	0.0179509097569911	Inf	0.0179509097569911	1	1	female gonad morphogenesis	SMAD4	0.155631975762627
485	GO:0061837	0.0179509097569911	Inf	0.0179509097569911	1	1	neuropeptide processing	MME	0.155631975762627
486	GO:0070376	0.0179509097569911	Inf	0.0179509097569911	1	1	regulation of ERK5 cascade	ALKAL1	0.155631975762627
487	GO:0070378	0.0179509097569911	Inf	0.0179509097569911	1	1	positive regulation of ERK5 cascade	ALKAL1	0.155631975762627
488	GO:0071206	0.0179509097569911	Inf	0.0179509097569911	1	1	establishment of protein localization to juxtaparanode region of axon	CNTN2	0.155631975762627
489	GO:0071387	0.0179509097569911	Inf	0.0179509097569911	1	1	cellular response to cortisol stimulus	KLF9	0.155631975762627
490	GO:0071678	0.0179509097569911	Inf	0.0179509097569911	1	1	olfactory bulb axon guidance	BCL11B	0.155631975762627
491	GO:0071877	0.0179509097569911	Inf	0.0179509097569911	1	1	regulation of adenylate cyclase-inhibiting adrenergic receptor signaling pathway	RGS2	0.155631975762627
492	GO:0072027	0.0179509097569911	Inf	0.0179509097569911	1	1	connecting tubule development	CALB1	0.155631975762627
