GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
386	GO:0038030	0.00846902712280707	18.917994100295	0.145735392881128	2	7	non-canonical Wnt signaling pathway via MAPK cascade	FZD10;NKD1	0.108616905695847
387	GO:0045588	0.00846902712280707	18.917994100295	0.145735392881128	2	7	positive regulation of gamma-delta T cell differentiation	SOX13;SOX4	0.108616905695847
388	GO:0098532	0.00846902712280707	18.917994100295	0.145735392881128	2	7	histone H3-K27 trimethylation	H1-2;H1-4	0.108616905695847
389	GO:2000973	0.00846902712280707	18.917994100295	0.145735392881128	2	7	regulation of pro-B cell differentiation	HES1;NOTCH1	0.108616905695847
390	GO:0034329	0.0085414658048208	1.99497611967198	8.91067830758899	17	428	cell junction assembly	APC;CBFB;CDH6;CLDN5;CLSTN2;DST;FLRT3;FMN1;IGFN1;ITGA6;LAMC2;MACF1;MDGA1;PCDHB16;PCDHB11;PCDHB2;PCLO	0.109265058718592
391	GO:0014910	0.00871683174879094	4.2469175170068	1.26997985224983	5	61	regulation of smooth muscle cell migration	CCN4;IGFBP3;PRKG1;SLIT2;TRIB1	0.110821696933732
392	GO:0021872	0.00871683174879094	4.2469175170068	1.26997985224983	5	61	forebrain generation of neurons	HES1;INHBA;NR2E1;SLIT2;SOX1	0.110821696933732
393	GO:0040008	0.00872979091901315	1.79259439017978	13.428475486904	23	645	regulation of growth	KIAA1109;ACACB;BTG1;CPNE9;DCC;DUSP6;EZR;FGFR3;GLI1;HEPACAM;IGFBP2;IGFBP3;INHBA;MACF1;MFSD2A;NKD1;NOTCH1;PRKDC;RND2;SGK1;SLIT2;SYT2;WWC1	0.110821696933732
394	GO:0032331	0.00900761864528385	7.89940828402367	0.437206178643385	3	21	negative regulation of chondrocyte differentiation	CCN4;LTBP3;SOX9	0.113897673044161
395	GO:0015718	0.00901775523199914	2.69017319277108	3.51846877098724	9	169	monocarboxylic acid transport	ACACB;HTR1B;MFSD2A;P2RX4;PLA2G3;SLC16A1;SLC9A3R1;SLCO1A2;SLCO1C1	0.113897673044161
396	GO:1904062	0.00907398569341484	2.14394514891213	6.82874412357287	14	328	regulation of cation transmembrane transport	ATPSCKMT;CACNA1D;CAPN1;CNIH2;GLRX;HECW2;HOMER1;HTT;KCNA1;KCNAB3;KCNJ2;PCSK9;RYR2;SLC9A3R1	0.114149257139245
397	GO:0008544	0.00908343457291645	1.93926912870411	9.70181329751511	18	466	epidermis development	APCDD1;CAPN1;CBFB;ETV4;GLI1;HES1;INHBA;LAMC2;LHX2;NAB2;NOTCH1;OVOL2;PCSK6;SLC9A3R1;SOX21;SOX9;TNFRSF19;ZFP36L1	0.114149257139245
398	GO:0042326	0.0091176358284959	1.9801395598497	8.97313633310947	17	431	negative regulation of phosphorylation	APC;DYNLL1;DUSP5;DUSP6;ENG;EZR;HEXIM1;IGFBP3;INHBA;PER1;PIK3IP1;PRKDC;SLC9A3R1;SLIT2;SMYD3;TRIB1;WWTR1	0.114291168714488
399	GO:2000826	0.0093499302672729	5.27596439169139	0.832773673606447	4	40	regulation of heart morphogenesis	ENG;HES1;NOTCH1;SOX9	0.116658342920788
400	GO:0048639	0.00935324457172085	2.67329566714061	3.5392881128274	9	170	positive regulation of developmental growth	ACACB;CPNE9;EZR;GLI1;MACF1;NOTCH1;PRKDC;RND2;SYT2	0.116658342920788
401	GO:0071774	0.0094164378724082	2.87294813610603	2.93552719946273	8	141	response to fibroblast growth factor	EGR3;FGFR3;FGFRL1;FLRT3;NR4A1;SULF1;ZFP36L1;ZFP36L2	0.117153637270435
402	GO:0042325	0.00994987913698458	1.49587801983745	32.4781732706514	46	1560	regulation of phosphorylation	ADCY9;ANKRD6;APC;ATPSCKMT;DYNLL1;CD24;CHI3L1;CHRNA7;DUSP5;DUSP6;ENG;EPHA6;EPHB6;EZR;FGFR3;FNIP2;FZD10;HES1;HEXIM1;HTT;IGFBP3;INHBA;ITGA6;NAB2;NOTCH1;NPNT;OPRD1;PER1;PIK3IP1;PPP1R14C;PRKDC;SLC9A3R1;SLIT2;SMYD3;SOX2;SOX9;STK40;TENM1;TGFA;TNFRSF19;TRAF3;TRAF4;TF;TRIB1;WWC1;WWTR1	0.123482455259741
403	GO:1903530	0.010036472394712	1.79310344827586	12.8247145735393	22	616	regulation of secretion by cell	ABCC8;CACNA1D;CACNA1G;CCN4;DOC2B;EZR;GPLD1;HTR1B;IDH2;IL33;INHBA;ITPR1;NOTCH1;P2RX4;PANX1;PCLO;PLA2G3;RIMS3;SLC16A1;SOX4;SYT2;VAMP1	0.123913349682159
404	GO:0014014	0.0101944189108893	5.1330499639105	0.853593015446608	4	41	negative regulation of gliogenesis	HES1;IDH2;NOTCH1;NR2E1	0.123913349682159
405	GO:0021795	0.0101944189108893	5.1330499639105	0.853593015446608	4	41	cerebral cortex cell migration	ADGRG1;NR2E1;SLIT2;SUN2	0.123913349682159
406	GO:0009725	0.0102104867222653	1.65466152643761	18.3626595030222	29	882	response to hormone	ADCY9;APC;ARPC1B;CBFB;CD24;ENG;ESRRG;FOXO6;GPLD1;HEYL;HTR1B;IGFBP2;INHBA;INSIG1;KLF15;NOS3;NOTCH1;NR2E1;NR4A1;PCSK9;PER1;PRKDC;RPE65;SLIT2;SMYD3;TIMP4;VPS13C;ZFP36L1;ZFP36L2	0.123913349682159
407	GO:0030855	0.0102121236553196	1.70392648287385	15.9684351914036	26	767	epithelial cell differentiation	KIAA1109;BTG1;CAPN1;CBFB;CD24;CLDN5;ENG;ETV4;EZR;FRMD6;GLI1;HES1;HRH2;ID3;KLF15;NOTCH1;OVOL2;PCSK6;PROM1;SLC9A3R1;SOX4;SOX9;TMEM100;VIM;WWTR1;ZFP36L1	0.123913349682159
408	GO:0009966	0.0102501173292905	1.37068279234658	62.6870382807253	80	3011	regulation of signal transduction	ADGRG1;ANKRD6;APC;APCDD1;ARHGAP42;ARHGEF19;BOK;CAPN1;CBFB;CCDC3;CCN4;CD24;CHI3L1;CHRDL1;CHRNA7;CNIH2;DCC;DDIT4L;DKKL1;DUSP5;DUSP6;DYRK3;ENG;EZR;F3;FGFR3;FZD10;GLI1;GUCY1A2;HES1;HEXIM1;HEYL;HOMER1;HTR1B;HTRA1;HTT;IGFBP2;IGFBP3;INHBA;INSIG1;ITGA6;ITPR1;KCTD16;LGR6;MACF1;MAML3;MYORG;NKD1;NOS3;NOTCH1;NPNT;NRARP;NXN;OVOL2;P2RX4;PCSK6;PCSK9;PER1;PIK3IP1;PLK3;RBMS3;RFX4;SLC9A3R1;SLIT2;SOX2;SOX4;SOX9;STK40;SULF1;TENM1;TGFA;TMEM100;TNFRSF19;TRAF3;TRAF4;TF;TRIB1;WWC1;WWTR1;ZNF536	0.123913349682159
409	GO:0042401	0.0102714212724639	7.48318280909374	0.458025520483546	3	22	cellular biogenic amine biosynthetic process	DDC;SAT1;SMOX	0.123913349682159
410	GO:0048745	0.0102714212724639	7.48318280909374	0.458025520483546	3	22	smooth muscle tissue development	ENG;SOX9;TIPARP	0.123913349682159
411	GO:0050995	0.0102714212724639	7.48318280909374	0.458025520483546	3	22	negative regulation of lipid catabolic process	ACACB;GPLD1;MFSD2A	0.123913349682159
412	GO:0086012	0.0102714212724639	7.48318280909374	0.458025520483546	3	22	membrane depolarization during cardiac muscle cell action potential	CACNA1D;CACNA1G;KCNJ2	0.123913349682159
413	GO:0002009	0.0102736701455853	1.84466481177618	11.3257219610477	20	544	morphogenesis of an epithelium	ANKRD6;ARHGEF19;CC2D2A;ENG;FLRT3;FMN1;FRAS1;HES1;LHX2;NKD1;NOTCH1;NPNT;NRARP;OVOL2;RYR2;SLC9A3R1;SLIT2;SOX4;SOX9;SULF1	0.123913349682159
414	GO:0045667	0.0102826471774732	3.09131736526946	2.39422431161854	7	115	regulation of osteoblast differentiation	CCN4;GLI1;ID3;NELL1;NOTCH1;NPNT;SOX9	0.123913349682159
415	GO:0035725	0.010416483545232	2.62389803114899	3.60174613834788	9	173	sodium ion transmembrane transport	CACNA1G;GLRX;HECW2;PCSK9;SCN8A;SLC24A2;SLC9A3R1;SLC9A7;SLC9A8	0.125223702185933
416	GO:0017156	0.0106240279840044	4.03021589991929	1.33243787777032	5	64	calcium-ion regulated exocytosis	CACNA1G;DOC2B;NOTCH1;RIMS3;SYT2	0.125348652069847
417	GO:0042981	0.0106399558117985	1.50185185185185	30.8959032907992	44	1484	regulation of apoptotic process	ACER2;APC;ARHGEF19;BOK;BTG1;CCAR1;DKKL1;DUSP6;DYRK3;EGR3;F3;GPLD1;HMGN5;HTT;ID3;IFIT3;IFIT3;IGFBP3;INHBA;ITGA6;NAT8B;NAT8;NDNF;NOS3;NOTCH1;NR2E1;PCSK9;PLA2G3;PLK3;PRKDC;RASSF3;SGK1;SIK1;SLC40A1;SLC9A3R1;SLIT2;SOX2;SOX4;SOX9;STK40;TNFRSF25;TRAF3;TRAF4;TSC22D3;ZFP36L1	0.125348652069847
418	GO:0032990	0.0106453788407458	1.73657893497811	14.4486232370719	24	694	cell part morphogenesis	CHRNA7;CPNE9;DCC;EPHA6;EPHB6;EZR;FLRT3;HECW2;LAMC2;LGR6;LHX2;MACF1;MATN2;MFSD2A;MYCBP2;NOTCH1;NR2E1;NTN5;RND2;SGK1;SLIT2;SYT2;TUBB3;UNC5D	0.125348652069847
419	GO:0090092	0.0107467806331949	2.34266666666667	4.91336467427804	11	236	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	CHRDL1;ENG;HES1;HTRA1;INHBA;NOTCH1;NPNT;OVOL2;PCSK6;SULF1;WWTR1	0.125348652069847
420	GO:0002040	0.0107538507687697	3.06276437949789	2.4150436534587	7	116	sprouting angiogenesis	EGR3;GPLD1;NOTCH1;NR2E1;NR4A1;NRARP;SLIT2	0.125348652069847
421	GO:0030155	0.010998731609619	1.73118521856692	14.4902619207522	24	696	regulation of cell adhesion	ACER2;ADGRG1;CBFB;CD24;EGR3;FMN1;HES1;IGFBP2;ITGA6;MACF1;MDGA1;NDNF;NID1;NOTCH1;NPNT;NRARP;PRKG1;RND1;SOX13;SOX2;SOX4;SOX9;TENM3;VCAM1	0.125348652069847
422	GO:0017158	0.0110867834569696	4.99765734811807	0.87441235728677	4	42	regulation of calcium ion-dependent exocytosis	CACNA1G;DOC2B;NOTCH1;SYT2	0.125348652069847
423	GO:0046717	0.0110867834569696	4.99765734811807	0.87441235728677	4	42	acid secretion	HRH2;HTR1B;SGK1;SLC9A3R1	0.125348652069847
424	GO:0048598	0.0111364490994882	1.80049867021277	12.1793149764943	21	585	embryonic morphogenesis	CC2D2A;COL12A1;DUSP5;ENG;FLRT3;FRAS1;GLI1;HES1;INHBA;INSIG1;LHX2;NAT8B;NOTCH1;OVOL2;RYR2;SLC9A3R1;SOX2;SOX4;SOX9;SULF1;ZFP36L1	0.125348652069847
425	GO:0002118	0.0111375432830287	15.76401179941	0.166554734721289	2	8	aggressive behavior	GCNT4;NR2E1	0.125348652069847
426	GO:0003056	0.0111375432830287	15.76401179941	0.166554734721289	2	8	regulation of vascular associated smooth muscle contraction	ARHGAP42;CHRM3	0.125348652069847
427	GO:0003433	0.0111375432830287	15.76401179941	0.166554734721289	2	8	chondrocyte development involved in endochondral bone morphogenesis	SERPINH1;SOX9	0.125348652069847
428	GO:0007197	0.0111375432830287	15.76401179941	0.166554734721289	2	8	adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway	CHRM3;CHRM4	0.125348652069847
429	GO:0045607	0.0111375432830287	15.76401179941	0.166554734721289	2	8	regulation of inner ear auditory receptor cell differentiation	HES1;NOTCH1	0.125348652069847
430	GO:0045631	0.0111375432830287	15.76401179941	0.166554734721289	2	8	regulation of mechanoreceptor differentiation	HES1;NOTCH1	0.125348652069847
431	GO:0046532	0.0111375432830287	15.76401179941	0.166554734721289	2	8	regulation of photoreceptor cell differentiation	NOTCH1;SOX9	0.125348652069847
432	GO:0046533	0.0111375432830287	15.76401179941	0.166554734721289	2	8	negative regulation of photoreceptor cell differentiation	NOTCH1;SOX9	0.125348652069847
433	GO:0062043	0.0111375432830287	15.76401179941	0.166554734721289	2	8	positive regulation of cardiac epithelial to mesenchymal transition	ENG;NOTCH1	0.125348652069847
434	GO:0072033	0.0111375432830287	15.76401179941	0.166554734721289	2	8	renal vesicle formation	FMN1;SOX9	0.125348652069847
435	GO:0072282	0.0111375432830287	15.76401179941	0.166554734721289	2	8	metanephric nephron tubule morphogenesis	HES1;SOX9	0.125348652069847
436	GO:0072497	0.0111375432830287	15.76401179941	0.166554734721289	2	8	mesenchymal stem cell differentiation	LTBP3;SOX9	0.125348652069847
437	GO:0097692	0.0111375432830287	15.76401179941	0.166554734721289	2	8	histone H3-K4 monomethylation	KMT2A;KMT2C	0.125348652069847
438	GO:1901533	0.0111375432830287	15.76401179941	0.166554734721289	2	8	negative regulation of hematopoietic progenitor cell differentiation	HES1;NOTCH1	0.125348652069847
439	GO:1905456	0.0111375432830287	15.76401179941	0.166554734721289	2	8	regulation of lymphoid progenitor cell differentiation	HES1;NOTCH1	0.125348652069847
440	GO:2000427	0.0111375432830287	15.76401179941	0.166554734721289	2	8	positive regulation of apoptotic cell clearance	C4B;C4A	0.125348652069847
441	GO:2000698	0.0111375432830287	15.76401179941	0.166554734721289	2	8	positive regulation of epithelial cell differentiation involved in kidney development	CD24;PROM1	0.125348652069847
442	GO:2000980	0.0111375432830287	15.76401179941	0.166554734721289	2	8	regulation of inner ear receptor cell differentiation	HES1;NOTCH1	0.125348652069847
443	GO:0060021	0.0112307373753608	3.40170575692964	1.87374076561451	6	90	roof of mouth development	CLDN5;CSRNP1;FRAS1;INHBA;INSIG1;TIPARP	0.125348652069847
444	GO:0070252	0.0112405512168971	3.03473053892216	2.43586299529886	7	117	actin-mediated cell contraction	CACNA1D;CACNA1G;FRMD6;KCNJ2;RYR2;TNNC1;VIM	0.125348652069847
445	GO:0043408	0.0113615256206407	1.72582351234215	14.5319006044325	24	698	regulation of MAPK cascade	ANKRD6;CD24;CHI3L1;CHRNA7;DUSP5;DUSP6;EZR;FGFR3;FZD10;IGFBP3;NOTCH1;NPNT;PER1;SLC9A3R1;SOX2;STK40;TENM1;TGFA;TNFRSF19;TRAF3;TRAF4;TF;TRIB1;WWC1	0.125348652069847
446	GO:0030509	0.0114723804993972	2.76798537668103	3.03962390866353	8	146	BMP signaling pathway	CHRDL1;ENG;HES1;HTRA1;NOTCH1;PCSK6;SULF1;TMEM100	0.125348652069847
447	GO:0045619	0.0115681994224586	2.57627516052233	3.66420416386837	9	176	regulation of lymphocyte differentiation	CBFB;EGR3;INHBA;NRARP;PRKDC;SOX13;SOX4;ZFP36L1;ZFP36L2	0.125348652069847
448	GO:2000146	0.0115707434091388	2.22210747438711	5.64204163868368	12	271	negative regulation of cell motility	ADGRG1;CLDN5;ENG;IDH2;IGFBP3;IL33;NOTCH1;PRKG1;SLC9A3R1;SLIT2;SULF1;TRIB1	0.125348652069847
449	GO:0007420	0.0115732165960444	1.70294943820225	15.3438549361988	25	737	brain development	ADGRG1;DYNLL1;BOK;CA10;FABP7;GLI1;GNG12;GRIN2C;HERC1;HES1;INHBA;KCNA1;LHX2;MDGA1;MFSD2A;NOTCH1;NR2E1;OLIG2;PRKDC;PRKG1;RFX4;SLIT2;SOX1;SOX2;SUN2	0.125348652069847
450	GO:0007409	0.0115794456185749	1.88722573697671	9.95164539959704	18	478	axonogenesis	DCC;EPHA6;EPHB6;EZR;FLRT3;LAMC2;LGR6;LHX2;MACF1;MATN2;MYCBP2;NOTCH1;NR2E1;NTN5;RND2;SLIT2;TUBB3;UNC5D	0.125348652069847
451	GO:0003181	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	atrioventricular valve morphogenesis	HEYL;NOTCH1;SOX4	0.125348652069847
452	GO:0007097	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	nuclear migration	DYNC1H1;SLC9A3R1;SUN2	0.125348652069847
453	GO:0009309	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	amine biosynthetic process	DDC;SAT1;SMOX	0.125348652069847
454	GO:0021801	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	cerebral cortex radial glia guided migration	ADGRG1;NR2E1;SUN2	0.125348652069847
455	GO:0022030	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	telencephalon glial cell migration	ADGRG1;NR2E1;SUN2	0.125348652069847
456	GO:0036315	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	cellular response to sterol	GPLD1;INHBA;INSIG1	0.125348652069847
457	GO:0043567	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	regulation of insulin-like growth factor receptor signaling pathway	IGFBP2;IGFBP3;MYORG	0.125348652069847
458	GO:0045606	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	positive regulation of epidermal cell differentiation	ETV4;NOTCH1;OVOL2	0.125348652069847
459	GO:0048791	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	calcium ion-regulated exocytosis of neurotransmitter	DOC2B;RIMS3;SYT2	0.125348652069847
460	GO:0072010	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	glomerular epithelium development	CD24;KLF15;PROM1	0.125348652069847
461	GO:0072170	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	metanephric tubule development	HES1;SOX9;WWTR1	0.125348652069847
462	GO:0072243	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	metanephric nephron epithelium development	HES1;SOX9;WWTR1	0.125348652069847
463	GO:0097150	0.0116328775121947	7.10857988165681	0.478844862323707	3	23	neuronal stem cell population maintenance	HES1;NOTCH1;SOX2	0.125348652069847
464	GO:1901698	0.0116854934954331	1.57444572869602	22.6514439220954	34	1088	response to nitrogen compound	ADCY9;APC;CHRM3;CHRM4;CHRNA7;DDC;EZR;FOXO6;FOXRED2;GPLD1;HOMER1;HRH2;HTR1B;INSIG1;KLF10;KLF15;NOTCH1;NR4A1;P2RX4;PANX1;PCSK9;PER1;PRKDC;RFTN2;RPE65;RYR2;SLC9A3R1;SLIT2;SOX9;TIMP4;VCAM1;VIM;VPS13C;ZFP36L1	0.125644239329128
465	GO:0001656	0.0118193433254262	3.36147497805092	1.89456010745467	6	91	metanephros development	FMN1;FRAS1;HES1;ID3;SOX9;WWTR1	0.126542978296899
466	GO:0051271	0.0118198091574173	2.13725776812563	6.34989926124916	13	305	negative regulation of cellular component movement	ADGRG1;CLDN5;CNIH2;ENG;IDH2;IGFBP3;IL33;NOTCH1;PRKG1;SLC9A3R1;SLIT2;SULF1;TRIB1	0.126542978296899
467	GO:0009892	0.0118457306285371	1.35839932126697	63.9778374748153	81	3073	negative regulation of metabolic process	ACACB;ACER2;APC;DYNLL1;BHLHE40;BHLHE41;C4B;C4A;CBFB;CCAR1;CCDC3;CD24;CHRNA7;CIART;CLDN5;CRYM;DKKL1;DUSP5;DUSP6;ENG;EZR;FNIP2;FOXO6;GPLD1;GRIN2C;H1-2;H1-4;HERC1;HES1;HEXIM1;HEYL;HSF4;ID3;IGFBP3;IL33;INHBA;INSIG1;IRF2BP2;ITIH5;KLF10;KLF15;KMT2A;LHX2;MFSD2A;MYCBP2;NAB2;NELL1;NOTCH1;NR2E1;NRARP;NXN;OLIG2;OPRD1;OVOL2;PCSK9;PER1;PIK3IP1;PLK3;PPP1R14C;PRKDC;RBMS3;SERPINH1;SIK1;SLC9A3R1;SLIT2;SMYD3;SOX13;SOX2;SOX4;SOX9;TIMP4;TIPARP;TRIB1;TRIM66;VIM;WDR6;WWC1;WWTR1;ZFP36L1;ZFP36L2;ZNF536	0.12654892956268
468	GO:0043065	0.011932012779943	1.76227449189313	13.0329079919409	22	626	positive regulation of apoptotic process	ACER2;APC;ARHGEF19;BOK;BTG1;CCAR1;DKKL1;DUSP6;F3;GPLD1;HTT;ID3;IGFBP3;INHBA;ITGA6;NOTCH1;PCSK9;PRKDC;SIK1;SLC9A3R1;SLIT2;SOX4	0.127198315724649
469	GO:0030323	0.0119725032084289	2.56077882960413	3.68502350570853	9	177	respiratory tube development	CHI3L1;GLI1;HES1;LTBP3;NOS3;NOTCH1;SOX9;STK40;TRAF4	0.12735782197623
470	GO:0016339	0.0120279677357987	4.86920794339192	0.895231699126931	4	43	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	CDH6;PCDHB16;PCDHB11;PCDHB2	0.127675597944468
471	GO:0003158	0.0122615398424647	2.98016467065868	2.47750167897918	7	119	endothelium development	BTG1;CLDN5;ENG;EZR;NOTCH1;SLC40A1;TMEM100	0.129603437021306
472	GO:0016079	0.0122615398424647	2.98016467065868	2.47750167897918	7	119	synaptic vesicle exocytosis	CACNA1D;DOC2B;HTR1B;PCLO;RIMS3;SYT2;VAMP1	0.129603437021306
473	GO:0060349	0.0124293606842228	3.32217979868101	1.91537944929483	6	92	bone morphogenesis	FGFR3;INSIG1;LTBP3;NAB2;SERPINH1;SOX9	0.131099535842679
474	GO:0032970	0.0125913664352096	1.99815611032748	7.8280725319006	15	376	regulation of actin filament-based process	ARHGEF19;ARPC1B;CDC42EP4;FMN1;FRMD6;FZD10;CCL27;KCNJ2;RND1;RND2;RND3;RYR2;SLIT2;TENM1;TNNC1	0.132528116340212
475	GO:0014909	0.0127985243469485	3.83448540706605	1.3948959032908	5	67	smooth muscle cell migration	CCN4;IGFBP3;PRKG1;SLIT2;TRIB1	0.1339641186327
476	GO:0072091	0.0127985243469485	3.83448540706605	1.3948959032908	5	67	regulation of stem cell proliferation	LTBP3;NOTCH1;NR2E1;OVOL2;ZFP36L1	0.1339641186327
477	GO:0010941	0.0128083552992178	1.46491296138227	33.8314304902619	47	1625	regulation of cell death	ACER2;APC;ARHGEF19;BOK;BTG1;CCAR1;CCN4;CHRNA7;DCC;DKKL1;DUSP6;DYRK3;EGR3;F3;GPLD1;HMGN5;HTT;ID3;IFIT3;IFIT3;IGFBP3;INHBA;ITGA6;NAT8B;NAT8;NDNF;NOS3;NOTCH1;NR2E1;PCSK9;PLA2G3;PLK3;PRKDC;RASSF3;SGK1;SIK1;SLC40A1;SLC9A3R1;SLIT2;SOX2;SOX4;SOX9;STK40;TNFRSF25;TRAF3;TRAF4;TSC22D3;ZFP36L1	0.1339641186327
478	GO:0043067	0.0130955319269433	1.4803645317696	31.2914707857623	44	1503	regulation of programmed cell death	ACER2;APC;ARHGEF19;BOK;BTG1;CCAR1;DKKL1;DUSP6;DYRK3;EGR3;F3;GPLD1;HMGN5;HTT;ID3;IFIT3;IFIT3;IGFBP3;INHBA;ITGA6;NAT8B;NAT8;NDNF;NOS3;NOTCH1;NR2E1;PCSK9;PLA2G3;PLK3;PRKDC;RASSF3;SGK1;SIK1;SLC40A1;SLC9A3R1;SLIT2;SOX2;SOX4;SOX9;STK40;TNFRSF25;TRAF3;TRAF4;TSC22D3;ZFP36L1	0.136681189923682
479	GO:0043410	0.013188563419182	1.82613644799683	10.846877098724	19	521	positive regulation of MAPK cascade	ANKRD6;CD24;CHI3L1;CHRNA7;DUSP5;DUSP6;FGFR3;FZD10;IGFBP3;NOTCH1;NPNT;SOX2;TENM1;TGFA;TNFRSF19;TRAF3;TRAF4;TF;WWC1	0.137205894416065
480	GO:0043068	0.0132008076407519	1.74426229508197	13.1578240429819	22	632	positive regulation of programmed cell death	ACER2;APC;ARHGEF19;BOK;BTG1;CCAR1;DKKL1;DUSP6;F3;GPLD1;HTT;ID3;IGFBP3;INHBA;ITGA6;NOTCH1;PCSK9;PRKDC;SIK1;SLC9A3R1;SLIT2;SOX4	0.137205894416065
481	GO:0022604	0.0132698115400416	1.85810224010713	10.0973807924782	18	485	regulation of cell morphogenesis	CDC42EP4;CPNE9;DCC;EZR;HECW2;MACF1;MFSD2A;MYCBP2;NR2E1;PALMD;PARVB;PRKDC;RND1;RND2;RND3;SLC9A3R1;SLIT2;SYT2	0.137636361274984
482	GO:0008360	0.0133417379852732	2.68933722454849	3.12290127602418	8	150	regulation of cell shape	CDC42EP4;EZR;PALMD;PARVB;RND1;RND2;RND3;SLC9A3R1	0.13786767725982
483	GO:0006936	0.0133473818633981	2.03792048929664	7.16185359301545	14	344	muscle contraction	ARHGAP42;CACNA1D;CACNA1G;CHRM3;HOMER1;KCNA1;KCNJ2;NPNT;P2RX4;PRKG1;RYR2;SULF1;TNNC1;VIM	0.13786767725982
484	GO:0016358	0.0135224345900672	2.26108726752504	5.07991940899933	11	244	dendrite development	CHRNA7;CSMD3;DCC;FOXO6;HECW2;LAMC2;MATN2;MFSD2A;NR2E1;NTN5;PRKG1	0.139387244152573
485	GO:0099111	0.0136959041737227	2.50059540487532	3.76830087306917	9	181	microtubule-based transport	AQP4;DYNLL1;CNIH2;DNAH1;DST;DYNC1H1;HTT;SLC9A3R1;SUN2	0.140502731579832
486	GO:0062014	0.0137151393624731	3.24626865671642	1.95701813297515	6	94	negative regulation of small molecule metabolic process	ACACB;DKKL1;INSIG1;MFSD2A;SIK1;SOX9	0.140502731579832
487	GO:0097711	0.0137151393624731	3.24626865671642	1.95701813297515	6	94	ciliary basal body-plasma membrane docking	DYNLL1;CC2D2A;DYNC1H1;TUBA4A;TUBB4B;TUBB	0.140502731579832
488	GO:0051247	0.0140510341174923	1.45569872561501	34.0188045668234	47	1634	positive regulation of protein metabolic process	ACER2;ADCY9;ANKRD6;APC;BOK;CD24;CHI3L1;CHRNA7;DUSP5;DUSP6;ENG;EZR;F3;FGFR3;FNIP2;FZD10;GPLD1;HECW2;HES1;IGFBP3;IL33;INHBA;KMT2A;MYCBP2;NAB2;NKD1;NOTCH1;NPNT;OPRD1;PCSK9;PLK3;PRKDC;RBMS3;SMYD3;SOX2;SOX4;SOX9;TENM1;TGFA;TIPARP;TNFRSF19;TRAF3;TRAF4;TF;TRIB1;VIM;WWC1	0.140930510858651
489	GO:0018023	0.0140603359249412	4.63110660780198	0.936870382807253	4	45	peptidyl-lysine trimethylation	ATPSCKMT;H1-2;H1-4;KMT2A	0.140930510858651
490	GO:0003266	0.0141241241590149	13.5111672987779	0.187374076561451	2	9	regulation of secondary heart field cardioblast proliferation	HES1;NOTCH1	0.140930510858651
491	GO:0003344	0.0141241241590149	13.5111672987779	0.187374076561451	2	9	pericardium morphogenesis	FLRT3;NOTCH1	0.140930510858651
492	GO:0010692	0.0141241241590149	13.5111672987779	0.187374076561451	2	9	regulation of alkaline phosphatase activity	GPLD1;NPNT	0.140930510858651
493	GO:0046645	0.0141241241590149	13.5111672987779	0.187374076561451	2	9	positive regulation of gamma-delta T cell activation	SOX13;SOX4	0.140930510858651
494	GO:0048845	0.0141241241590149	13.5111672987779	0.187374076561451	2	9	venous blood vessel morphogenesis	ENG;NOTCH1	0.140930510858651
495	GO:0048865	0.0141241241590149	13.5111672987779	0.187374076561451	2	9	stem cell fate commitment	POU6F2;SOX9	0.140930510858651
496	GO:0060075	0.0141241241590149	13.5111672987779	0.187374076561451	2	9	regulation of resting membrane potential	KCNJ10;KCNJ2	0.140930510858651
497	GO:0060837	0.0141241241590149	13.5111672987779	0.187374076561451	2	9	blood vessel endothelial cell differentiation	NOTCH1;TMEM100	0.140930510858651
498	GO:0062042	0.0141241241590149	13.5111672987779	0.187374076561451	2	9	regulation of cardiac epithelial to mesenchymal transition	ENG;NOTCH1	0.140930510858651
499	GO:0090209	0.0141241241590149	13.5111672987779	0.187374076561451	2	9	negative regulation of triglyceride metabolic process	GPLD1;SIK1	0.140930510858651
500	GO:2000096	0.0141241241590149	13.5111672987779	0.187374076561451	2	9	positive regulation of Wnt signaling pathway, planar cell polarity pathway	ANKRD6;NKD1	0.140930510858651
501	GO:0017157	0.0144136259239559	2.34494401990403	4.45533915379449	10	214	regulation of exocytosis	CACNA1D;CACNA1G;DOC2B;HTR1B;NOTCH1;PCLO;PLA2G3;RIMS3;SYT2;VAMP1	0.143403104094508
