GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
238	GO:0010605	0.0258638095963023	1.27479962252455	76.008168877386	92	2021	negative regulation of macromolecule metabolic process	2610008E11Rik;Acin1;Acot8;Angel2;Atg14;Baz2a;Cd2ap;Cdc45;Cdkn1b;Cnot10;Cnot3;Ctr9;Ddx20;Donson;Dot1l;Dpf2;E2f5;E4f1;Exosc10;Exosc7;Fkbp1a;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;Gpi1;H2ac13;H2az2;Hsf1;Ibtk;Ilf3;Irf3;Khsrp;Lats1;Lemd2;Marveld3;Mettl3;Morc2a;Msh3;Mterf3;Mybbp1a;Naf1;Ncbp1;Nelfa;Nle1;Notch2;Notch3;Nrip2;Ophn1;Otud5;Paf1;Parp3;Pask;Paxbp1;Pcgf6;Pick1;Plekhn1;Plk1;Prmt5;Ptbp1;Pus10;Rb1;Rbm10;Rbm38;Reck;Recql5;Ring1;Rpl13a;Scaf4;Setdb1;Shfl;Skiv2l;Smarcb1;Sp3;Srsf6;Srsf9;Stc2;Stk38;Suz12;Tbc1d10c;Thoc1;Traf7;Trim39;Trp53;Usp19;Xpo5;Xrcc6;Yeats2;Zfp263;Zfp78;Zgpat	0.0416594082074508
239	GO:0002562	0.0261301039786905	3.22255434782609	1.69241345842769	5	45	somatic diversification of immune receptors via germline recombination within a single locus	Kmt5c;Msh3;Parp3;Thoc1;Xrcc6	0.0416594082074508
240	GO:0016444	0.0261301039786905	3.22255434782609	1.69241345842769	5	45	somatic cell DNA recombination	Kmt5c;Msh3;Parp3;Thoc1;Xrcc6	0.0416594082074508
241	GO:0051972	0.0261301039786905	3.22255434782609	1.69241345842769	5	45	regulation of telomerase activity	Map2k7;Mapk3;Naf1;Parp3;Trp53	0.0416594082074508
242	GO:0006560	0.0261427135659669	10.2755939524838	0.263264315755419	2	7	proline metabolic process	Aldh4a1;Pycr2	0.0416594082074508
243	GO:0019364	0.0261427135659669	10.2755939524838	0.263264315755419	2	7	pyridine nucleotide catabolic process	Aspdh;Nudt13	0.0416594082074508
244	GO:0043353	0.0261427135659669	10.2755939524838	0.263264315755419	2	7	enucleate erythrocyte differentiation	Rb1;Sp3	0.0416594082074508
245	GO:0043633	0.0261427135659669	10.2755939524838	0.263264315755419	2	7	polyadenylation-dependent RNA catabolic process	Exosc10;Exosc7	0.0416594082074508
246	GO:0045869	0.0261427135659669	10.2755939524838	0.263264315755419	2	7	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	Morc2a;Setdb1	0.0416594082074508
247	GO:0046784	0.0261427135659669	10.2755939524838	0.263264315755419	2	7	viral mRNA export from host cell nucleus	Ddx39b;Thoc1	0.0416594082074508
248	GO:0061484	0.0261427135659669	10.2755939524838	0.263264315755419	2	7	hematopoietic stem cell homeostasis	Nle1;Tcirg1	0.0416594082074508
249	GO:0072015	0.0261427135659669	10.2755939524838	0.263264315755419	2	7	glomerular visceral epithelial cell development	Ampd2;Notch2	0.0416594082074508
250	GO:0072310	0.0261427135659669	10.2755939524838	0.263264315755419	2	7	glomerular epithelial cell development	Ampd2;Notch2	0.0416594082074508
251	GO:0031570	0.0264579945747996	2.37671973641188	3.57287285668069	8	95	DNA integrity checkpoint	Ddx39b;Donson;Dot1l;Plk1;Rbm38;Thoc1;Trim39;Trp53	0.0416594082074508
252	GO:0043487	0.0264579945747996	2.37671973641188	3.57287285668069	8	95	regulation of RNA stability	Angel2;Khsrp;Mettl3;Naf1;Plekhn1;Ptbp1;Rbm10;Rbm38	0.0416594082074508
253	GO:0009792	0.0266270602477604	1.4967053241961	21.5500647039793	31	573	embryo development ending in birth or egg hatching	Actl6a;Alkbh1;Ankrd11;B9d1;Cnot3;Ctr9;Dvl2;Endog;Flcn;Fuz;Gabpa;Gpi1;Hsf1;Ift140;Lats1;Med12;Med21;Mks1;Myh9;Nle1;Notch2;Plcg1;Sec24c;Setdb1;Smarcb1;Sp3;Srsf1;Tbc1d32;Tmem107;Trp53;Wdr60	0.0416594082074508
254	GO:0051172	0.0271052426935668	1.28843245967742	66.00412487868	81	1755	negative regulation of nitrogen compound metabolic process	2610008E11Rik;Acin1;Acot8;Angel2;Atg14;Baz2a;Cdc45;Cdkn1b;Cnot10;Cnot3;Ctr9;Ddx20;Dot1l;Dpf2;E2f5;E4f1;Exosc10;Fkbp1a;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;Gpi1;H2ac13;H2az2;Hsf1;Ibtk;Ilf3;Irf3;Khsrp;Lats1;Lemd2;Marveld3;Mettl3;Morc2a;Msh3;Mterf3;Mybbp1a;Naf1;Nelfa;Nle1;Notch2;Notch3;Nrip2;Ophn1;Paf1;Parp3;Paxbp1;Pcgf6;Plekhn1;Plk1;Prmt5;Ptbp1;Rb1;Rbm10;Rbm38;Reck;Recql5;Ring1;Rpl13a;Scaf4;Setdb1;Shfl;Smarcb1;Sp3;Srsf6;Srsf9;Stk38;Suz12;Tbc1d10c;Thoc1;Traf7;Trim39;Trp53;Usp19;Xrcc6;Yeats2;Zfp263;Zfp78;Zgpat	0.0416594082074508
255	GO:0000380	0.02710616985162	2.5461590503721	2.93351666127467	7	78	alternative mRNA splicing, via spliceosome	Ptbp1;Rbm10;Rbm7;Rbmx;Srsf1;Srsf6;Srsf9	0.0416594082074508
256	GO:1902679	0.0273224664270405	1.3841211478972	35.3902458751213	47	941	negative regulation of RNA biosynthetic process	2610008E11Rik;Baz2a;Cdc45;Cdkn1b;Ctr9;Ddx20;Dot1l;Dpf2;E2f5;E4f1;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;H2ac13;H2az2;Hsf1;Ilf3;Irf3;Morc2a;Mterf3;Mybbp1a;Nelfa;Notch2;Notch3;Nrip2;Paf1;Paxbp1;Pcgf6;Plk1;Prmt5;Rb1;Rbm10;Recql5;Ring1;Scaf4;Setdb1;Sp3;Suz12;Traf7;Trp53;Xrcc6;Yeats2;Zfp263;Zfp78;Zgpat	0.0416594082074508
257	GO:1903507	0.0273224664270405	1.3841211478972	35.3902458751213	47	941	negative regulation of nucleic acid-templated transcription	2610008E11Rik;Baz2a;Cdc45;Cdkn1b;Ctr9;Ddx20;Dot1l;Dpf2;E2f5;E4f1;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;H2ac13;H2az2;Hsf1;Ilf3;Irf3;Morc2a;Mterf3;Mybbp1a;Nelfa;Notch2;Notch3;Nrip2;Paf1;Paxbp1;Pcgf6;Plk1;Prmt5;Rb1;Rbm10;Recql5;Ring1;Scaf4;Setdb1;Sp3;Suz12;Traf7;Trp53;Xrcc6;Yeats2;Zfp263;Zfp78;Zgpat	0.0416594082074508
258	GO:0031062	0.0278248444482306	3.81521651803647	1.16588482691686	4	31	positive regulation of histone methylation	Ctr9;Nelfa;Paf1;Paxbp1	0.0416594082074508
259	GO:0034260	0.0278248444482306	3.81521651803647	1.16588482691686	4	31	negative regulation of GTPase activity	F11r;Gmip;Gpsm1;Rcc2	0.0416594082074508
260	GO:0040029	0.0279538214899288	2.34951263178834	3.61048204464575	8	96	regulation of gene expression, epigenetic	Cdc45;Dot1l;Exosc10;H2ac13;H2az2;Mettl3;Morc2a;Setd1a	0.0416594082074508
261	GO:0016050	0.0282344407069629	1.80293209876543	8.68772241992882	15	231	vesicle organization	Acrbp;Ap1m1;Arfgap2;Cd2ap;Gbf1;Hps4;Ptbp1;Rab32;Rab34;Sec24c;Stx2;Stx3;Stx5a;Tmcc1;Vav3	0.0416594082074508
262	GO:0000737	0.0283248851394141	5.14458874458874	0.676965383371077	3	18	DNA catabolic process, endonucleolytic	Aifm1;Endog;Hsf1	0.0416594082074508
263	GO:0016574	0.0284428014938992	3.14369034994698	1.73002264639275	5	46	histone ubiquitination	Ctr9;Paf1;Pcgf6;Ring1;Suz12	0.0416594082074508
264	GO:0071426	0.0285401014230807	2.76447245564893	2.33176965383371	6	62	ribonucleoprotein complex export from nucleus	Ddx39b;Ncbp1;Nup85;Nxf1;Pabpn1;Thoc1	0.0416594082074508
265	GO:0065003	0.0287600570978845	1.35048258207355	41.7085894532514	54	1109	protein-containing complex assembly	Aar2;Aifm1;Ano6;Arpc1a;Asf1a;Atp5g2;Ccdc115;Cdc45;Cdkn1b;Chmp2a;Cox16;Cox17;Cpsf7;Crtc2;Dctn1;Ddx20;Ddx39b;Diaph1;Dmc1;Fkbp1a;Fnip2;Foxred1;Gcfc2;Gtf2a2;Hsf1;Kctd12;Lats1;Luc7l;Luc7l3;Map3k1;Mapk3;Mrps11;Naf1;Ncbp1;Nle1;Pick1;Prmt5;Prpf39;Raf1;Rbmx;Rom1;Rpl13a;Sf3a2;Srpk3;Srsf1;Srsf6;Taz;Tbcd;Timm21;Traf7;Trp53;Tspan4;Ube2c;Zdhhc1	0.0416594082074508
266	GO:0006520	0.0294465238291138	1.88312651406536	7.22096408929149	13	192	cellular amino acid metabolic process	Aldh4a1;Amt;Cars2;Cyp2d22;Dalrd3;Fpgs;Hars2;Nars2;Pycr2;Sephs1;Tars2;Th;Vars2	0.0416594082074508
267	GO:0033043	0.0305119341236495	1.35594261396043	39.1887738595924	51	1042	regulation of organelle organization	Arhgap17;Arpc1a;Atxn2l;Bicd2;Camk2b;Cd2ap;Cdc45;Cdkn1b;Cep131;Cep250;Chmp2a;Ctr9;Dctn1;Diaph1;Exosc10;F11r;Flcn;Fuz;Gtf2h2;Ift140;Lats1;Map2k7;Map3k1;Mapk3;Mdm1;Morc2a;Naf1;Nelfa;Notch2;Odf2;Paf1;Parp3;Paxbp1;Pick1;Plk1;Ptbp1;Pxn;Rab3gap2;Rb1;Setd1a;Setdb1;Sh3bp1;Ska2;Smarcb1;Ssrp1;Stx5a;Tada2b;Tbc1d7;Tbcd;Trp53;Ube2c	0.0416594082074508
268	GO:0071166	0.0305821988495875	2.71574360738447	2.36937884179877	6	63	ribonucleoprotein complex localization	Ddx39b;Ncbp1;Nup85;Nxf1;Pabpn1;Thoc1	0.0416594082074508
269	GO:0045814	0.0308811659629029	3.0685817805383	1.76763183435781	5	47	negative regulation of gene expression, epigenetic	Cdc45;Dot1l;H2ac13;H2az2;Morc2a	0.0416594082074508
270	GO:0036474	0.0308851081895406	3.67864889990703	1.20349401488192	4	32	cell death in response to hydrogen peroxide	Endog;Hk3;Trap1;Trp53	0.0416594082074508
271	GO:0045071	0.0308851081895406	3.67864889990703	1.20349401488192	4	32	negative regulation of viral genome replication	Ilf3;Morc2a;Setdb1;Shfl	0.0416594082074508
272	GO:0060236	0.0308851081895406	3.67864889990703	1.20349401488192	4	32	regulation of mitotic spindle organization	Chmp2a;Dctn1;Parp3;Plk1	0.0416594082074508
273	GO:0060271	0.0311690184599597	1.77777777777778	8.80054998382401	15	234	cilium assembly	B9d1;Celsr3;Cep131;Cep164;Cep250;Dctn1;Fuz;Ift140;Mks1;Odf2;Ptpn23;Tbc1d32;Tbc1d7;Tmem107;Wdr60	0.0416594082074508
274	GO:0019438	0.0312859644171734	1.23433031126488	101.996117761242	119	2712	aromatic compound biosynthetic process	2610008E11Rik;Abcb6;Abhd14b;Actl6a;Ampd2;Arid2;Arid3a;Aspdh;Atp5g2;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdkn1b;Chuk;Cnot3;Crtc2;Ctr9;Cxxc1;Cyp2d22;Ddx20;Ddx39b;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Exosc10;Flcn;Fnip2;Foxo6;Fpgs;Gabpa;Gcfc2;Gmcl1;Gnpda2;Gtf2a2;Gtf2h2;Gtf2h3;Gtf3c2;H2ac13;H2az2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Khsrp;Map2k7;Mapk3;Med12;Med21;Meis3;Mms19;Morc2a;Mterf3;Mybbp1a;Naf1;Nelfa;Nfyc;Notch2;Notch3;Nrip2;Nudt13;Nup85;Paf1;Parp3;Paxbp1;Pcgf6;Peli1;Phrf1;Pknox1;Plk1;Ppox;Prmt5;Ptbp1;Pts;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Safb;Safb2;Scaf4;Setd1a;Setdb1;Sltm;Smarcb1;Sp3;Sra1;Suz12;Tada2b;Taz;Th;Thoc1;Top1;Traf7;Trp53;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0416594082074508
275	GO:0043604	0.0324772311303005	1.45126050420168	23.6185700420576	33	628	amide biosynthetic process	Alkbh1;Cars2;Cdk4;Cnot10;Cnot3;Dalrd3;Ddx39b;Dnajc1;Fpgs;Guf1;Hars2;Ilf3;Khsrp;Mapk3;Mettl17;Mettl3;Mrpl23;Mrpl24;Mrpl37;Mrps11;Nars2;Ncbp1;Plekhn1;Ptbp1;Rpl13a;Rplp2;Rps29;Shfl;Tars2;Trap1;Vars2;Zcchc4;Zfp598	0.0416594082074508
276	GO:0006355	0.0325644207273521	1.24824170746075	85.1848107408606	101	2265	regulation of transcription, DNA-templated	2610008E11Rik;Abhd14b;Actl6a;Arid2;Arid3a;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdkn1b;Chuk;Cnot3;Crtc2;Ctr9;Cxxc1;Ddx20;Ddx39b;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;Gmcl1;Gtf2a2;Gtf2h2;Gtf2h3;H2ac13;H2az2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Khsrp;Map2k7;Mapk3;Med12;Med21;Meis3;Mms19;Morc2a;Mterf3;Mybbp1a;Nelfa;Nfyc;Notch2;Notch3;Nrip2;Nup85;Paf1;Paxbp1;Pcgf6;Peli1;Pknox1;Plk1;Prmt5;Ptbp1;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Safb;Safb2;Scaf4;Setd1a;Setdb1;Sltm;Smarcb1;Sp3;Sra1;Suz12;Tada2b;Thoc1;Traf7;Trp53;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0416594082074508
277	GO:0051254	0.032632040652269	1.32561558016103	45.6199450016176	58	1213	positive regulation of RNA metabolic process	Abhd14b;Arid2;Arid3a;Ccnt2;Chuk;Crtc2;Cxxc1;Ddx39b;Dimt1;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Flcn;Foxo6;Gabpa;Gtf2a2;Hsf1;Ilf3;Irf3;Khsrp;Map2k7;Mapk3;Med12;Med21;Meis3;Mettl3;Mms19;Ncbp1;Nelfa;Nfyc;Notch3;Nup85;Paf1;Paxbp1;Pknox1;Plekhn1;Ptbp1;Rad54l2;Raf1;Rb1;Rbmx;Riok1;Safb;Setd1a;Smarcb1;Snrnp70;Sp3;Sra1;Srsf1;Thoc1;Trp53;Xrcc6;Zbtb48;Zfp326;Zfp384;Zfp64	0.0416594082074508
278	GO:0034502	0.0327175713825967	2.66869506423259	2.40698802976383	6	64	protein localization to chromosome	Lemd2;Lrwd1;Parp3;Plk1;Rb1;Rcc2	0.0416594082074508
279	GO:0051156	0.0327204798519859	4.8226461038961	0.714574571336137	3	19	glucose 6-phosphate metabolic process	Gpi1;Hk3;Trp53	0.0416594082074508
280	GO:0071276	0.0327204798519859	4.8226461038961	0.714574571336137	3	19	cellular response to cadmium ion	Chuk;Hsf1;Mapk3	0.0416594082074508
281	GO:2001032	0.0327204798519859	4.8226461038961	0.714574571336137	3	19	regulation of double-strand break repair via nonhomologous end joining	Hsf1;Kmt5c;Parp3	0.0416594082074508
282	GO:0006417	0.0327331322668589	1.67099712368169	11.2075380135878	18	298	regulation of translation	Alkbh1;Cdk4;Cnot10;Cnot3;Ddx39b;Dnajc1;Ilf3;Khsrp;Mapk3;Mettl3;Ncbp1;Plekhn1;Ptbp1;Rpl13a;Shfl;Trap1;Zcchc4;Zfp598	0.0416594082074508
283	GO:0010564	0.0333142640776372	1.53395721925134	16.9241345842769	25	450	regulation of cell cycle process	Camk2b;Cdc45;Cdc7;Cdk4;Cdkn1b;Cep131;Cep250;Chmp2a;Dctn1;Donson;E4f1;Flcn;Mdm1;Mybbp1a;Paf1;Parp3;Plk1;Rb1;Rbm38;Rcc2;Trim39;Trp53;Ube2c;Usp19;Zfyve26	0.0416594082074508
284	GO:0065002	0.0334468188663809	2.99696663296259	1.80524102232287	5	48	intracellular protein transmembrane transport	Aifm1;Pex1;Pex6;Timm21;Timm44	0.0416594082074508
285	GO:0001711	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	endodermal cell fate commitment	Ctr9;Paf1	0.0416594082074508
286	GO:0002638	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	negative regulation of immunoglobulin production	Parp3;Thoc1	0.0416594082074508
287	GO:0002713	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	negative regulation of B cell mediated immunity	Parp3;Thoc1	0.0416594082074508
288	GO:0002890	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	negative regulation of immunoglobulin mediated immune response	Parp3;Thoc1	0.0416594082074508
289	GO:0006348	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	chromatin silencing at telomere	Cdc45;Dot1l	0.0416594082074508
290	GO:0044417	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	translocation of molecules into host	Ddx39b;Thoc1	0.0416594082074508
291	GO:0046600	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	negative regulation of centriole replication	Chmp2a;Mdm1	0.0416594082074508
292	GO:0048702	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	embryonic neurocranium morphogenesis	Fuz;Med12	0.0416594082074508
293	GO:0060136	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	embryonic process involved in female pregnancy	Hsf1;Sp3	0.0416594082074508
294	GO:0061009	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	common bile duct development	Mks1;Notch2	0.0416594082074508
295	GO:0072526	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	pyridine-containing compound catabolic process	Aspdh;Nudt13	0.0416594082074508
296	GO:0090026	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	positive regulation of monocyte chemotaxis	Ano6;Mospd2	0.0416594082074508
297	GO:0090309	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	positive regulation of DNA methylation-dependent heterochromatin assembly	Morc2a;Setdb1	0.0416594082074508
298	GO:1901299	0.0340004226944786	8.56227501799856	0.300873503720479	2	8	negative regulation of hydrogen peroxide-mediated programmed cell death	Hk3;Trap1	0.0416594082074508
299	GO:0033059	0.0341357163855961	3.55149973820031	1.24110320284698	4	33	cellular pigmentation	Ap1m1;Dctn1;Hps4;Rab32	0.0416594082074508
300	GO:0050931	0.0341357163855961	3.55149973820031	1.24110320284698	4	33	pigment cell differentiation	Adamts20;Ap1m1;Hps4;Rab32	0.0416594082074508
301	GO:1901576	0.0342913880736994	1.20332561603128	150.361533484309	169	3998	organic substance biosynthetic process	2610008E11Rik;Abcb6;Abhd14b;Acot8;Acsf3;Actl6a;Alkbh1;Ampd2;Arid2;Arid3a;Aspdh;Atp5g2;Baz2a;Cars2;Ccnl2;Ccnt2;Cdc45;Cdc7;Cdk4;Cdkn1b;Chuk;Cnot10;Cnot3;Cog3;Crtc2;Ctr9;Cxxc1;Cyp2d22;Dalrd3;Ddx20;Ddx39b;Dnajc1;Donson;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Exosc10;Ext2;Fdxr;Flcn;Fnip2;Foxo6;Fpgs;Gabpa;Gcfc2;Gmcl1;Gnpda2;Gpi1;Gtf2a2;Gtf2h2;Gtf2h3;Gtf3c2;Guf1;H2ac13;H2az2;Hars2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Isyna1;Khsrp;Lrwd1;Map2k7;Mapk3;Med12;Med21;Meis3;Mettl17;Mettl3;Mms19;Morc2a;Mrpl23;Mrpl24;Mrpl37;Mrps11;Msh3;Mterf3;Mybbp1a;Naf1;Nars2;Ncbp1;Nelfa;Nfs1;Nfyc;Notch2;Notch3;Nrip2;Nudt13;Nup85;Paf1;Parp3;Pask;Paxbp1;Pcgf6;Peli1;Phkg1;Phrf1;Pigb;Pigx;Pknox1;Plcg1;Plekhn1;Plk1;Poglut2;Ppox;Prmt5;Ptbp1;Pts;Pycr2;Rab3gap2;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Rpl13a;Rplp2;Rps29;Safb;Safb2;Scaf4;Sephs1;Setd1a;Setdb1;Shfl;Sltm;Smarcb1;Sp3;Sra1;Ssrp1;Suz12;Tada2b;Tars2;Taz;Th;Thoc1;Tmem258;Top1;Traf7;Trap1;Trp53;Vars2;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zcchc4;Zdhhc1;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp598;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0416594082074508
302	GO:1903506	0.0346745258245985	1.24402314275586	85.4104658686509	101	2271	regulation of nucleic acid-templated transcription	2610008E11Rik;Abhd14b;Actl6a;Arid2;Arid3a;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdkn1b;Chuk;Cnot3;Crtc2;Ctr9;Cxxc1;Ddx20;Ddx39b;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;Gmcl1;Gtf2a2;Gtf2h2;Gtf2h3;H2ac13;H2az2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Khsrp;Map2k7;Mapk3;Med12;Med21;Meis3;Mms19;Morc2a;Mterf3;Mybbp1a;Nelfa;Nfyc;Notch2;Notch3;Nrip2;Nup85;Paf1;Paxbp1;Pcgf6;Peli1;Pknox1;Plk1;Prmt5;Ptbp1;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Safb;Safb2;Scaf4;Setd1a;Setdb1;Sltm;Smarcb1;Sp3;Sra1;Suz12;Tada2b;Thoc1;Traf7;Trp53;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0416594082074508
303	GO:0006281	0.0346920140750842	1.57374792250639	14.5171465545131	22	386	DNA repair	Actl6a;Alkbh1;Arid2;Asf1a;Cdc45;Cdc7;Cep164;Dmc1;Dot1l;Gtf2h2;Gtf2h3;Hsf1;Kmt5c;Mms19;Msh3;Parp3;Recql5;Smarcad1;Ssrp1;Trp53;Xrcc6;Zfyve26	0.0416594082074508
304	GO:0034470	0.0353191431157897	1.63036303630363	12.1101585247493	19	322	ncRNA processing	Alkbh1;Ankrd16;Dimt1;Dus3l;Eri2;Exosc10;Exosc7;Las1l;Mettl3;Mrps11;Naf1;Pus10;Qtrt2;Riok1;Trmt13;Trmu;Trpt1;Zcchc4;Zcchc8	0.0416594082074508
305	GO:2001141	0.0354016670104378	1.24262213385142	85.485684244581	101	2273	regulation of RNA biosynthetic process	2610008E11Rik;Abhd14b;Actl6a;Arid2;Arid3a;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdkn1b;Chuk;Cnot3;Crtc2;Ctr9;Cxxc1;Ddx20;Ddx39b;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;Gmcl1;Gtf2a2;Gtf2h2;Gtf2h3;H2ac13;H2az2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Khsrp;Map2k7;Mapk3;Med12;Med21;Meis3;Mms19;Morc2a;Mterf3;Mybbp1a;Nelfa;Nfyc;Notch2;Notch3;Nrip2;Nup85;Paf1;Paxbp1;Pcgf6;Peli1;Pknox1;Plk1;Prmt5;Ptbp1;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Safb;Safb2;Scaf4;Setd1a;Setdb1;Sltm;Smarcb1;Sp3;Sra1;Suz12;Tada2b;Thoc1;Traf7;Trp53;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0416594082074508
306	GO:0006351	0.0361579665919435	1.23816547978185	88.3815917178907	104	2350	transcription, DNA-templated	2610008E11Rik;Abhd14b;Actl6a;Arid2;Arid3a;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdkn1b;Chuk;Cnot3;Crtc2;Ctr9;Cxxc1;Ddx20;Ddx39b;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;Gmcl1;Gtf2a2;Gtf2h2;Gtf2h3;Gtf3c2;H2ac13;H2az2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Khsrp;Map2k7;Mapk3;Med12;Med21;Meis3;Mms19;Morc2a;Mterf3;Mybbp1a;Nelfa;Nfyc;Notch2;Notch3;Nrip2;Nup85;Paf1;Paxbp1;Pcgf6;Peli1;Phrf1;Pknox1;Plk1;Prmt5;Ptbp1;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Safb;Safb2;Scaf4;Setd1a;Setdb1;Sltm;Smarcb1;Sp3;Sra1;Suz12;Tada2b;Thoc1;Top1;Traf7;Trp53;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0416594082074508
307	GO:0045935	0.0362690623587014	1.302413986406	50.4339210611453	63	1341	positive regulation of nucleobase-containing compound metabolic process	Abhd14b;Arid2;Arid3a;Ccnt2;Chuk;Crtc2;Cxxc1;Ddx39b;Dimt1;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Endog;Flcn;Foxo6;Gabpa;Gtf2a2;Hsf1;Ilf3;Irf3;Khsrp;Kmt5c;Map2k7;Mapk3;Med12;Med21;Meis3;Mettl3;Mms19;Naf1;Ncbp1;Nelfa;Nfyc;Notch3;Nup85;Paf1;Parp3;Paxbp1;Pknox1;Plekhn1;Ptbp1;Rad54l2;Raf1;Rb1;Rbmx;Riok1;Safb;Setd1a;Smarcb1;Snrnp70;Sp3;Sra1;Srsf1;Taz;Thoc1;Trp53;Xrcc6;Zbtb48;Zfp326;Zfp384;Zfp64	0.0416594082074508
308	GO:1901989	0.0363891047244555	2.37764307055849	3.12156260109997	7	83	positive regulation of cell cycle phase transition	Cdc45;Cdc7;Cdk4;Paf1;Rb1;Rcc2;Ube2c	0.0416594082074508
309	GO:0033617	0.0374493493033966	4.53857906799083	0.752183759301197	3	20	mitochondrial cytochrome c oxidase assembly	Cox16;Cox17;Timm21	0.0416594082074508
310	GO:0090382	0.0374493493033966	4.53857906799083	0.752183759301197	3	20	phagosome maturation	Rab32;Rab34;Tcirg1	0.0416594082074508
311	GO:0000460	0.0375777074014015	3.43282718727404	1.27871239081204	4	34	maturation of 5.8S rRNA	Eri2;Exosc10;Exosc7;Las1l	0.0416594082074508
312	GO:0061647	0.0375777074014015	3.43282718727404	1.27871239081204	4	34	histone H3-K9 modification	Baz2a;Crtc2;Setdb1;Smarcb1	0.0416594082074508
313	GO:0000735	0.0376091879650597	Inf	0.0376091879650599	1	1	removal of nonhomologous ends	Msh3	0.0416594082074508
