GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
299	GO:0090153	0.02975569425785	5.3632183908046	0.70440251572327	3	12	regulation of sphingolipid biosynthetic process	Ormdl1;Ormdl2;Ormdl3	0.0419923731662008
300	GO:1901386	0.02975569425785	5.3632183908046	0.70440251572327	3	12	negative regulation of voltage-gated calcium channel activity	Cbarp;Gem;Rrad	0.0419923731662008
301	GO:1905038	0.02975569425785	5.3632183908046	0.70440251572327	3	12	regulation of membrane lipid metabolic process	Ormdl1;Ormdl2;Ormdl3	0.0419923731662008
302	GO:2001044	0.02975569425785	5.3632183908046	0.70440251572327	3	12	regulation of integrin-mediated signaling pathway	Dab2;Emp2;Lims1	0.0419923731662008
303	GO:0001934	0.0299256596334083	1.34348197227755	41.7358490566038	54	711	positive regulation of protein phosphorylation	Acvr2a;Anxa2;Bcar3;Bmp6;Card10;Ccnd3;Ccnq;Cd24a;Cd74;Cd84;Chek2;Cxcr4;Dab2;Daxx;Efna1;Emp2;Erp29;Fgfr3;Fyn;Fzd8;Gas6;Gdf11;Glipr2;Gnas;Gpr39;Hcrtr1;Hdac1;Hdac3;Hdac6;Il23a;Inava;Itgb1;Klhdc10;Ltbr;Mydgf;Npy5r;Ntf3;Pak4;Parp16;Pdgfd;Prdx2;Rac1;Rasa1;Ret;Rhoa;Sema4c;Sox2;Sox9;Tab1;Tec;Tnfrsf1a;Traf4;Vangl2;Wnt5a	0.0419923731662008
304	GO:0022409	0.0299917568844412	1.76213406710999	9.56813417190776	16	163	positive regulation of cell-cell adhesion	Cd24a;Cd74;Il23a;Itga6;Nck1;Nfkbid;Pnp;Rhoa;Sox12;Sox13;Sox2;Sox4;Vcam1;Wnt5a;Zbtb1;Zbtb7b	0.0419923731662008
305	GO:0043122	0.0302237935654106	1.84138370795473	8.041928721174	14	137	regulation of I-kappaB kinase/NF-kappaB signaling	Cd74;Eda;Fyn;Hdac1;Hspb1;Inava;Ltbr;Nfkbid;Rhoa;Tgm2;Traf4;Trim27;Usp10;Wnt5a	0.0419923731662008
306	GO:0000960	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	regulation of mitochondrial RNA catabolic process	Grsf1;Pnpt1	0.0419923731662008
307	GO:0001302	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	replicative cell aging	Chek2;Romo1	0.0419923731662008
308	GO:0003150	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	muscular septum morphogenesis	Hey2;Vangl2	0.0419923731662008
309	GO:0006004	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	fucose metabolic process	Fuca1;Fuca2	0.0419923731662008
310	GO:0009249	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	protein lipoylation	Glrx5;Ndufab1	0.0419923731662008
311	GO:0016255	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	attachment of GPI anchor to protein	Pigt;Pigu	0.0419923731662008
312	GO:0033869	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	nucleoside bisphosphate catabolic process	Acot7;Mlycd	0.0419923731662008
313	GO:0034031	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	ribonucleoside bisphosphate catabolic process	Acot7;Mlycd	0.0419923731662008
314	GO:0034034	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	purine nucleoside bisphosphate catabolic process	Acot7;Mlycd	0.0419923731662008
315	GO:0035635	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	entry of bacterium into host cell	Exoc7;Fuca2	0.0419923731662008
316	GO:0036493	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	positive regulation of translation in response to endoplasmic reticulum stress	Dnajc3;Nck1	0.0419923731662008
317	GO:0042730	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	fibrinolysis	Anxa2;Pros1	0.0419923731662008
318	GO:0043490	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	malate-aspartate shuttle	Slc1a3;Slc25a18	0.0419923731662008
319	GO:0044803	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	multi-organism membrane organization	Gas6;Hyal2	0.0419923731662008
320	GO:0051029	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	rRNA transport	Mrpl18;Pnpt1	0.0419923731662008
321	GO:0051792	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	medium-chain fatty acid biosynthetic process	Abhd3;Acot7	0.0419923731662008
322	GO:0060729	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	intestinal epithelial structure maintenance	Inava;Sox9	0.0419923731662008
323	GO:0070842	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	aggresome assembly	Hdac6;Vcp	0.0419923731662008
324	GO:0075525	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	viral translational termination-reinitiation	Eif3d;Eif3l	0.0419923731662008
325	GO:0099566	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	regulation of postsynaptic cytosolic calcium ion concentration	Fzd9;Wnt5a	0.0419923731662008
326	GO:2000535	0.0305569501164765	10.7171717171717	0.293501048218029	2	5	regulation of entry of bacterium into host cell	Exoc7;Fuca2	0.0419923731662008
327	GO:0034308	0.0311502239651735	2.76351404827859	2.40670859538784	6	41	primary alcohol metabolic process	Adh5;Akr1b3;Aldh3a2;Bmp6;Dab2;Retsat	0.0425466473670663
328	GO:0050919	0.0311502239651735	2.76351404827859	2.40670859538784	6	41	negative chemotaxis	Rhoa;Sema3b;Sema3d;Sema4b;Sema4c;Wnt5a	0.0425466473670663
329	GO:0050867	0.0316383442067032	1.63727672202248	12.7966457023061	20	218	positive regulation of cell activation	Cd24a;Cd320;Cd74;Ctsc;Gas6;Hmces;Il23a;Mmp14;Nck1;Nfkbid;Pnp;Rhoa;Sox12;Sox13;Sox4;Vamp8;Vcam1;Wnt5a;Zbtb1;Zbtb7b	0.0429045624993745
330	GO:0003209	0.0316995763109218	3.78843028924277	1.23270440251572	4	21	cardiac atrium morphogenesis	Dll4;Hey2;Sox4;Wnt5a	0.0429045624993745
331	GO:1901798	0.0316995763109218	3.78843028924277	1.23270440251572	4	21	positive regulation of signal transduction by p53 class mediator	Eef1e1;Rpl23;Rps7;Sh3glb1	0.0429045624993745
332	GO:0035148	0.031899075740787	1.82637571157495	8.10062893081761	14	138	tube formation	Eda;Ipmk;Ret;Rps7;Sdccag8;Sema4c;Sfrp1;Sox4;Sox9;Tgm2;Tmed2;Vangl2;Vasp;Wnt5a	0.0430445359393752
333	GO:0006633	0.0322796416725804	1.99700687947597	5.87002096436059	11	100	fatty acid biosynthetic process	Abhd3;Acadl;Acadvl;Acot7;Acsbg1;Acss2;Cd74;Fabp5;Fads1;Mlycd;Prkag1	0.043121562412321
334	GO:0006163	0.0323785094944677	1.55781818181818	16.083857442348	24	274	purine nucleotide metabolic process	Acot11;Acot7;Acss2;Adpgk;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;Coasy;Entpd5;Hint1;Impdh2;Mfn1;Mlycd;Ndufc2;Nudt16;Pank4;Pdhb;Pnp;Rhoa;Vcp	0.043121562412321
335	GO:0006458	0.0328224392468782	3.09820193637621	1.81970649895178	5	31	'de novo' protein folding	Cd74;Entpd5;Hspa5;Hspe1;Sh3glb1	0.043121562412321
336	GO:0009409	0.0328224392468782	3.09820193637621	1.81970649895178	5	31	response to cold	Acadl;Acadvl;Acot11;Cirbp;Dnajc3	0.043121562412321
337	GO:0016101	0.0328224392468782	3.09820193637621	1.81970649895178	5	31	diterpenoid metabolic process	Adh5;Akr1b3;Aldh3a2;Rdh13;Retsat	0.043121562412321
338	GO:0044060	0.0328224392468782	3.09820193637621	1.81970649895178	5	31	regulation of endocrine process	Acvr2a;Bmp6;Dab2;Gnas;Rab8b	0.043121562412321
339	GO:0046320	0.0328224392468782	3.09820193637621	1.81970649895178	5	31	regulation of fatty acid oxidation	Acadl;Acadvl;Irs1;Mlycd;Sox9	0.043121562412321
340	GO:0051084	0.0328224392468782	3.09820193637621	1.81970649895178	5	31	'de novo' posttranslational protein folding	Cd74;Entpd5;Hspa5;Hspe1;Sh3glb1	0.043121562412321
341	GO:0060986	0.0328224392468782	3.09820193637621	1.81970649895178	5	31	endocrine hormone secretion	Acvr2a;Bmp6;Dab2;Gnas;Rab8b	0.043121562412321
342	GO:0030183	0.0330354807844559	2.07056638811513	5.16561844863732	10	88	B cell differentiation	Cd24a;Dnajb9;Fzd9;Mfng;Mmp14;Pnp;Sfrp1;Zbtb1;Zfp36l1;Zfp36l2	0.0431646413185809
343	GO:0042177	0.0331442781553389	1.92040488965098	6.63312368972746	12	113	negative regulation of protein catabolic process	Anxa2;Efna1;Fyn;Nop53;Rilp;Rpl23;Rpl5;Rps7;Timp4;Tlk2;Ubac2;Ubxn1	0.0431646413185809
344	GO:0046887	0.0331442781553389	1.92040488965098	6.63312368972746	12	113	positive regulation of hormone secretion	Acvr2a;Bmp6;Capn10;Dab2;Gpr39;Irs1;Nr0b2;Psmd9;Rab8b;Rac1;Sox4;Vamp8	0.0431646413185809
345	GO:1903363	0.0333142368010202	2.16849687584331	4.46121593291405	9	76	negative regulation of cellular protein catabolic process	Anxa2;Efna1;Nop53;Rpl23;Rpl5;Rps7;Tlk2;Ubac2;Ubxn1	0.0432602263387161
346	GO:0097191	0.0340689275887784	1.6990849264642	10.5073375262055	17	179	extrinsic apoptotic signaling pathway	Bex3;Dab2;Ddx47;Dedd2;Dele1;Fgfr3;Fyn;Hyal2;Itga6;Itm2b;Krt18;Ltbr;Ndufa13;Prdx2;Ret;Sfrp1;Sgms1	0.0441123686698633
347	GO:0046513	0.0342711417655595	2.45420008442381	3.11111111111111	7	53	ceramide biosynthetic process	Asah1;Cyp4f39;Ormdl1;Ormdl2;Ormdl3;Sgms1;Smpd2	0.0442463155935754
348	GO:0045580	0.034387460866934	1.97464745079808	5.92872117400419	11	101	regulation of T cell differentiation	Cd74;Il23a;Nfkbid;Pnp;Prdx2;Rhoa;Sox12;Sox13;Sox4;Zbtb1;Zbtb7b	0.0442689151390414
349	GO:1902105	0.0354046195710751	1.63726255139093	12.1509433962264	19	207	regulation of leukocyte differentiation	Cd24a;Cd74;Fgfr3;Gas6;Gnas;Il23a;Mmp14;Nfkbid;Pnp;Prdx2;Rhoa;Sfrp1;Sox12;Sox13;Sox4;Zbtb1;Zbtb7b;Zfp36l1;Zfp36l2	0.0454477638047038
350	GO:1902600	0.0356208652292152	2.264522417154	3.81551362683438	8	65	proton transmembrane transport	Atp1a2;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o	0.0455947074933955
351	GO:0009154	0.037000207589318	3.57765500306937	1.29140461215933	4	22	purine ribonucleotide catabolic process	Acot7;Hint1;Mlycd;Nudt16	0.0456472876547304
352	GO:0009261	0.037000207589318	3.57765500306937	1.29140461215933	4	22	ribonucleotide catabolic process	Acot7;Hint1;Mlycd;Nudt16	0.0456472876547304
353	GO:0060765	0.037000207589318	3.57765500306937	1.29140461215933	4	22	regulation of androgen receptor signaling pathway	Dab2;Hdac1;Heyl;Sfrp1	0.0456472876547304
354	GO:1903671	0.037000207589318	3.57765500306937	1.29140461215933	4	22	negative regulation of sprouting angiogenesis	Card10;Dll4;Rhoa;Stard13	0.0456472876547304
355	GO:0036119	0.0370336360376232	4.82648275862069	0.763102725366876	3	13	response to platelet-derived growth factor	Fyn;Mtss2;Rasa1	0.0456472876547304
356	GO:0036120	0.0370336360376232	4.82648275862069	0.763102725366876	3	13	cellular response to platelet-derived growth factor stimulus	Fyn;Mtss2;Rasa1	0.0456472876547304
357	GO:0043558	0.0370336360376232	4.82648275862069	0.763102725366876	3	13	regulation of translational initiation in response to stress	Dnajc3;Nck1;Tmed2	0.0456472876547304
358	GO:0072413	0.0370336360376232	4.82648275862069	0.763102725366876	3	13	signal transduction involved in mitotic cell cycle checkpoint	Chek2;Rint1;Sox4	0.0456472876547304
359	GO:0090085	0.0370336360376232	4.82648275862069	0.763102725366876	3	13	regulation of protein deubiquitination	Nop53;Ubxn1;Vcp	0.0456472876547304
360	GO:0090179	0.0370336360376232	4.82648275862069	0.763102725366876	3	13	planar cell polarity pathway involved in neural tube closure	Sfrp1;Vangl2;Wnt5a	0.0456472876547304
361	GO:1902402	0.0370336360376232	4.82648275862069	0.763102725366876	3	13	signal transduction involved in mitotic DNA damage checkpoint	Chek2;Rint1;Sox4	0.0456472876547304
362	GO:1902403	0.0370336360376232	4.82648275862069	0.763102725366876	3	13	signal transduction involved in mitotic DNA integrity checkpoint	Chek2;Rint1;Sox4	0.0456472876547304
363	GO:2000316	0.0370336360376232	4.82648275862069	0.763102725366876	3	13	regulation of T-helper 17 type immune response	Il23a;Nfkbid;Zbtb7b	0.0456472876547304
364	GO:0048841	0.0370884212194685	2.98319758209108	1.87840670859539	5	32	regulation of axon extension involved in axon guidance	Sema3b;Sema3d;Sema4b;Sema4c;Wnt5a	0.0456472876547304
365	GO:0044409	0.0374624240464229	2.40177649246024	3.16981132075472	7	54	entry into host	Cd74;Exoc7;Fuca2;Gas6;Hyal2;Trim27;Vamp8	0.0459595867074644
366	GO:0031401	0.0375473409261874	1.287516789157	53.1236897274633	66	905	positive regulation of protein modification process	Acvr2a;Anxa2;Aspscr1;Bcar3;Bmp6;Card10;Ccnd3;Ccnq;Cd24a;Cd74;Cd84;Chek2;Cxcr4;Dab2;Daxx;Efna1;Emp2;Erp29;Fgfr3;Fyn;Fzd8;Fzr1;Gas6;Gdf11;Glipr2;Gnas;Gnl3;Gpr39;Hcrtr1;Hdac1;Hdac3;Hdac6;Hspa5;Il23a;Inava;Itgb1;Klhdc10;Ltbr;Mydgf;Nop53;Npy5r;Nsmce3;Ntf3;Pak4;Parp16;Pdgfd;Prdx2;Rac1;Rasa1;Ret;Rhoa;Sema4c;Sox2;Sox4;Sox9;Spsb4;Tab1;Tec;Tnfrsf1a;Traf4;Uba2;Ube2s;Vangl2;Vcp;Wnt5a;Zbtb7b	0.0459595867074644
367	GO:0034446	0.0377634849465571	2.01845403899721	5.28301886792453	10	90	substrate adhesion-dependent cell spreading	Calr;Dab2;Efna1;Fzd7;Lamb2;Lims1;Parvg;Rac1;Rhoa;Sfrp1	0.0460982050573776
368	GO:0046427	0.0382990310794459	2.61368570786853	2.52410901467505	6	43	positive regulation of receptor signaling pathway via JAK-STAT	Akr1b3;Fgfr3;Fyn;Hdac1;Il23a;Tnfrsf1a	0.0464985526384601
369	GO:0061383	0.0382990310794459	2.61368570786853	2.52410901467505	6	43	trabecula morphogenesis	Dll4;Fgfr3;Hey2;Naca;Rhoa;Sfrp1	0.0464985526384601
370	GO:1903051	0.0385379992320771	2.22528735632184	3.87421383647799	8	66	negative regulation of proteolysis involved in cellular protein catabolic process	Efna1;Nop53;Rpl23;Rpl5;Rps7;Tlk2;Ubac2;Ubxn1	0.0466622260972177
371	GO:0007249	0.0387892845999122	1.73321979563214	9.09853249475891	15	155	I-kappaB kinase/NF-kappaB signaling	Cd74;Eda;Fyn;Hdac1;Hspb1;Inava;Ltbr;Nfkbid;Rhoa;Tbkbp1;Tgm2;Traf4;Trim27;Usp10;Wnt5a	0.0468398908376299
372	GO:1901564	0.0391183101388683	1.15188490256784	263.270440251572	286	4485	organonitrogen compound metabolic process	Aasdhppt;Abhd17b;Abhd3;Acadl;Acan;Acot11;Acot7;Acss2;Acvr2a;Adh5;Adpgk;Akr1b3;Ankrd54;Anxa2;Arl6;Asah1;Aspscr1;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;Auh;Bcar3;Bccip;Bmp6;Calr;Capn10;Capn7;Card10;Cbx8;Ccnd3;Ccnq;Cd24a;Cd74;Cd84;Cdc16;Cdc26;Cdk2;Chchd1;Chdh;Chek2;Chst14;Cirbp;Cnbp;Coasy;Cpq;Crtap;Ctps2;Ctsc;Ctsd;Ctsl;Cul4b;Cxcr4;Cyp4f39;Dab2;Dad1;Daxx;Dcbld1;Dele1;Dio3;Dnajb9;Dnajc3;Dolpp1;Drg1;Duox2;Eef1d;Eef1e1;Efna1;Eif3d;Eif3l;Eif3m;Eif4a3;Emp2;Entpd5;Erp29;Fabp5;Fam122a;Fastkd2;Fbxo8;Fbxw8;Fgfr3;Fyn;Fzd8;Fzr1;Galnt4;Gas6;Gdf11;Gfap;Gid8;Glipr2;Glo1;Glrx5;Gm2a;Gnas;Gnl3;Got2;Gpr39;Hcrtr1;Hdac1;Hdac3;Hdac6;Hectd3;Hint1;Hmces;Hmgn5;Hspa5;Hspb1;Hspg2;Hyal2;Idh2;Il23a;Ilkap;Impdh2;Inava;Itgb1;Itm2b;Klhdc10;Klhl20;Klhl25;Kmt5a;L2hgdh;Lcmt2;Lrp5;Lrrc29;Ltbr;Macrod1;Manba;Mapkapk3;Med20;Med31;Mfn1;Mgat4c;Mlycd;Mmp14;Mrgbp;Mrpl13;Mrpl18;Mrpl21;Mrpl41;Mrpl9;Mrps14;Mrps2;Mrps6;Msx3;Mydgf;Naa10;Nck1;Ndufa13;Ndufab1;Ndufc2;Neu4;Nop53;Npy5r;Nsmce3;Ntf3;Nudt16;Oaz2;Ocln;Ormdl1;Ormdl2;Ormdl3;Ovgp1;Pak4;Pank4;Parp16;Pcyt1a;Pdgfd;Pdhb;Pigt;Pigu;Pithd1;Plat;Plgrkt;Plod2;Pmpcb;Pnp;Ppih;Ppm1m;Prdx1;Prdx2;Prkag1;Pskh1;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmd6;Psph;Pstk;Ptcd3;Ptdss2;Ptp4a2;Pycrl;Rac1;Rasa1;Ret;Rhoa;Rilp;Rnf121;Rnf135;Rnf138;Rnf139;Rnf25;Rpap2;Rpl15;Rpl18;Rpl23;Rpl32;Rpl35;Rpl4;Rpl5;Rplp0;Rps16;Rps28;Rps7;Rtraf;Rxylt1;Sardh;Sdf2;Sec61b;Selenoo;Sema4c;Serpinb6a;Serpinh1;Sfrp1;Sgms1;Sh3d19;Slc1a3;Smox;Smpd2;Sms;Snta1;Sox2;Sox4;Sox9;Spink10;Spsb2;Spsb4;Supt7l;Tab1;Tec;Tgm2;Timm17a;Timp4;Tk2;Tlk2;Tmed10;Tmed2;Tmem165;Tnfrsf1a;Tob1;Traf4;Trim27;Tyw1;Uba1;Uba2;Uba5;Ubac2;Ubap1;Ubc;Ube2b;Ube2h;Ube2s;Ubxn1;Urm1;Urod;Usp10;Usp51;Vangl2;Vcam1;Vcp;Vim;Vps33b;Wnt5a;Wwtr1;Xylt2;Yars;Zbtb7b;Zfp36l1;Zfp36l2;Znrf2	0.0471102229629382
373	GO:0090150	0.0396455163821658	1.63734768159519	11.5052410901468	18	196	establishment of protein localization to membrane	Arl6;Frmpd1;Fyn;Hspa5;Krt18;Naca;Ndufa13;Rab10;Rab8b;Romo1;Sec61a1;Sec61b;Sec61g;Sh3glb1;Srp14;Srp19;Tram1;Vamp4	0.047351082467801
374	GO:0007259	0.0402945072252914	1.99336290794044	5.34171907756813	10	91	receptor signaling pathway via JAK-STAT	Akr1b3;Elp2;Fgfr3;Fyn;Hdac1;Il23a;Pigu;Rac1;Ret;Tnfrsf1a	0.047351082467801
375	GO:0045321	0.0411582991666752	1.36254980079681	31.9329140461216	42	544	leukocyte activation	Ccnd3;Cd151;Cd24a;Cd320;Cd74;Cd84;Ctsc;Ctsl;Cxcr4;Dll4;Dnajb9;Eomes;Fyn;Fzd7;Fzd8;Fzd9;Gas6;Hmces;Hyal2;Il23a;Impdh2;Lcp2;Ltbr;Mfng;Mmp14;Nck1;Nfkbid;Pnp;Prdx1;Prdx2;Rhoa;Sfrp1;Sox12;Sox13;Sox4;Vamp8;Vcam1;Wnt5a;Zbtb1;Zbtb7b;Zfp36l1;Zfp36l2	0.047351082467801
376	GO:0032273	0.0412897024322375	1.91045425233575	6.10482180293501	11	104	positive regulation of protein polymerization	Arpc5;Arpc5l;Cdc42ep4;Drg1;Nck1;Rac1;Rhoa;Trim27;Vasp;Wasf3;Whamm	0.047351082467801
377	GO:0050921	0.0412897024322375	1.91045425233575	6.10482180293501	11	104	positive regulation of chemotaxis	Calr;Cd74;Creb3;Cxcr4;Gas6;Hspb1;Il23a;Ntf3;Pdgfd;Rac1;Wnt5a	0.047351082467801
378	GO:0060071	0.0416788720368616	2.8764078245406	1.93710691823899	5	33	Wnt signaling pathway, planar cell polarity pathway	Dab2;Rac1;Sfrp1;Vangl2;Wnt5a	0.047351082467801
379	GO:0021983	0.0427788466505446	3.38906658912475	1.35010482180294	4	23	pituitary gland development	Duox2;Gli2;Sox2;Wnt5a	0.047351082467801
380	GO:0046039	0.0427788466505446	3.38906658912475	1.35010482180294	4	23	GTP metabolic process	Impdh2;Mfn1;Pnp;Rhoa	0.047351082467801
381	GO:0060512	0.0427788466505446	3.38906658912475	1.35010482180294	4	23	prostate gland morphogenesis	Gli2;Sfrp1;Sox9;Wnt5a	0.047351082467801
382	GO:0060740	0.0427788466505446	3.38906658912475	1.35010482180294	4	23	prostate gland epithelium morphogenesis	Gli2;Sfrp1;Sox9;Wnt5a	0.047351082467801
383	GO:0061036	0.0427788466505446	3.38906658912475	1.35010482180294	4	23	positive regulation of cartilage development	Bmp6;Scx;Sox9;Wnt5a	0.047351082467801
384	GO:0072395	0.0427788466505446	3.38906658912475	1.35010482180294	4	23	signal transduction involved in cell cycle checkpoint	Chek2;Fzr1;Rint1;Sox4	0.047351082467801
385	GO:0072401	0.0427788466505446	3.38906658912475	1.35010482180294	4	23	signal transduction involved in DNA integrity checkpoint	Chek2;Fzr1;Rint1;Sox4	0.047351082467801
386	GO:0072422	0.0427788466505446	3.38906658912475	1.35010482180294	4	23	signal transduction involved in DNA damage checkpoint	Chek2;Fzr1;Rint1;Sox4	0.047351082467801
387	GO:1901659	0.0427788466505446	3.38906658912475	1.35010482180294	4	23	glycosyl compound biosynthetic process	Impdh2;Lcmt2;Pnp;Tyw1	0.047351082467801
388	GO:0002687	0.042939509272083	1.96888375568992	5.40041928721174	10	92	positive regulation of leukocyte migration	Calr;Cd74;Creb3;Gas6;Il23a;Mmp14;Pdgfd;Rac1;Rhoa;Wnt5a	0.047351082467801
389	GO:0051247	0.0437518875136493	1.23561804961506	73.7861635220126	88	1257	positive regulation of protein metabolic process	Acvr2a;Anxa2;Aspscr1;Bcar3;Bmp6;Card10;Ccnd3;Ccnq;Cd24a;Cd74;Cd84;Chek2;Cirbp;Cnbp;Ctsc;Ctsd;Cul4b;Cxcr4;Dab2;Daxx;Dnajc3;Efna1;Eif3d;Eif4a3;Emp2;Erp29;Fam122a;Fastkd2;Fbxw8;Fgfr3;Fyn;Fzd8;Fzr1;Gas6;Gdf11;Glipr2;Gnas;Gnl3;Gpr39;Hcrtr1;Hdac1;Hdac3;Hdac6;Hspa5;Il23a;Inava;Itgb1;Klhdc10;Ltbr;Mmp14;Mydgf;Nck1;Ndufa13;Nop53;Npy5r;Nsmce3;Ntf3;Oaz2;Pak4;Parp16;Pdgfd;Plgrkt;Prdx2;Rac1;Rasa1;Ret;Rhoa;Rilp;Rnf139;Rpl5;Sema4c;Sh3d19;Sox2;Sox4;Sox9;Spsb4;Tab1;Tec;Timm17a;Tnfrsf1a;Traf4;Uba2;Ube2s;Vangl2;Vcp;Vim;Wnt5a;Zbtb7b	0.047351082467801
390	GO:0072330	0.0438812621391827	1.78058551617874	7.68972746331237	13	131	monocarboxylic acid biosynthetic process	Abhd3;Acadl;Acadvl;Acot7;Acsbg1;Acss2;Cd74;Chst14;Fabp5;Fads1;Mlycd;Prkag1;Slc1a3	0.047351082467801
391	GO:1903039	0.0438812621391827	1.78058551617874	7.68972746331237	13	131	positive regulation of leukocyte cell-cell adhesion	Cd24a;Cd74;Il23a;Nck1;Nfkbid;Pnp;Rhoa;Sox12;Sox13;Sox4;Vcam1;Zbtb1;Zbtb7b	0.047351082467801
392	GO:0000957	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	mitochondrial RNA catabolic process	Grsf1;Pnpt1	0.047351082467801
393	GO:0003091	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	renal water homeostasis	Akr1b3;Aqp4	0.047351082467801
394	GO:0030174	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	regulation of DNA-dependent DNA replication initiation	Cdk2;Cdt1	0.047351082467801
395	GO:0036089	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	cleavage furrow formation	Rhoa;Snx18	0.047351082467801
396	GO:0036514	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	dopaminergic neuron axon guidance	Vangl2;Wnt5a	0.047351082467801
397	GO:0038031	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	non-canonical Wnt signaling pathway via JNK cascade	Fzd7;Wnt5a	0.047351082467801
398	GO:0051132	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	NK T cell activation	Il23a;Zbtb7b	0.047351082467801
399	GO:0051133	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	regulation of NK T cell activation	Il23a;Zbtb7b	0.047351082467801
400	GO:0055059	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	asymmetric neuroblast division	Rab10;Tead3	0.047351082467801
401	GO:0060029	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	convergent extension involved in organogenesis	Vangl2;Wnt5a	0.047351082467801
402	GO:0060907	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	positive regulation of macrophage cytokine production	Cd74;Wnt5a	0.047351082467801
403	GO:0061314	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	Notch signaling involved in heart development	Dll4;Hey2	0.047351082467801
404	GO:0070245	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	positive regulation of thymocyte apoptotic process	Nfkbid;Wnt5a	0.047351082467801
405	GO:0070417	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	cellular response to cold	Cirbp;Dnajc3	0.047351082467801
406	GO:1901977	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	negative regulation of cell cycle checkpoint	Cdt1;Chek2	0.047351082467801
407	GO:1904668	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	positive regulation of ubiquitin protein ligase activity	Fzr1;Ube2s	0.047351082467801
408	GO:1904938	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	planar cell polarity pathway involved in axon guidance	Vangl2;Wnt5a	0.047351082467801
409	GO:2000138	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	positive regulation of cell proliferation involved in heart morphogenesis	Naca;Sox9	0.047351082467801
410	GO:2000318	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	positive regulation of T-helper 17 type immune response	Il23a;Nfkbid	0.047351082467801
411	GO:2000638	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	regulation of SREBP signaling pathway	Tmed2;Zbtb7b	0.047351082467801
412	GO:2000833	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	positive regulation of steroid hormone secretion	Bmp6;Dab2	0.047351082467801
413	GO:2000848	0.0440735140838855	8.03719008264463	0.352201257861635	2	6	positive regulation of corticosteroid hormone secretion	Bmp6;Dab2	0.047351082467801
414	GO:1905897	0.0442100708342788	2.04562283296441	4.69601677148847	9	80	regulation of response to endoplasmic reticulum stress	Creb3;Dnajc3;Erp29;Nck1;Pdia6;Tmed2;Txndc12;Ubac2;Ubxn1	0.047351082467801
415	GO:0042770	0.0448417518873948	2.15074074074074	3.9916142557652	8	68	signal transduction in response to DNA damage	Cd74;Chek2;Eef1e1;Fzr1;Kmt5a;Rint1;Sox4;Usp10	0.047351082467801
416	GO:0045833	0.0448417518873948	2.15074074074074	3.9916142557652	8	68	negative regulation of lipid metabolic process	Acadl;Acadvl;Bscl2;Fmc1;Ormdl1;Ormdl2;Ormdl3;Sox9	0.047351082467801
